264200	-6.83265	3.53553	-5.9415	9.72042
264300	-1.73831	3.49889	5.49923	6.74578
264400	-0.726169	5.08388	-2.35433	5.64943
264500	-2.46356	-0.470018	-1.94899	3.17625
264600	1.23937	1.29389	-2.70644	3.24577
264700	-4.35831	0.375388	-5.06887	6.69546
264800	2.32408	-1.37808	-4.16225	4.96233
264900	1.07096	4.02509	-4.6871	6.27034
265000	1.52634	2.26934	-3.33659	4.31421
265100	0.50744	-1.2252	-2.8709	3.16238
265200	1.48144	-0.751059	0.635038	1.77821
265300	-2.64117	-1.49741	4.53326	5.45605
265400	0.179204	1.38017	2.36883	2.74742
265500	-0.176218	4.48426	7.65675	8.875
265600	-0.729076	-1.73869	4.66059	5.02749
265700	1.81405	-2.1986	-2.68186	3.9137
265800	4.19075	-3.50876	-3.64703	6.57074
265900	5.57118	5.94408	5.79448	9.99731
266000	0.201733	2.80844	5.02915	5.76371
266100	-1.52595	-1.20728	4.71673	5.10231
266200	6.14515	2.18495	-1.96913	6.81281
266300	0.978102	0.882478	-3.46254	3.70467
266400	0.253411	1.83678	4.53434	4.89879
266500	-0.882575	1.63407	7.44609	7.6742
266600	-1.90629	-0.470177	-3.92725	4.3907
266700	-4.16652	-3.0967	-4.66597	6.98002
266800	2.68238	2.16755	2.7452	4.40789
266900	-1.55926	2.57942	5.74972	6.49184
267000	3.23404	-1.24004	-7.52107	8.28029
267100	-2.2329	2.65447	-10.3403	10.9066
267200	0.710593	-1.70039	5.38544	5.69204
267300	-2.51965	1.93586	5.00247	5.92628
267400	0.133258	-0.0578317	-2.40858	2.41295
267500	-1.69876	-0.61255	3.75523	4.16686
267600	2.78701	4.85338	4.09704	6.93603
267700	1.04328	-0.49191	-3.12745	3.33337
267800	-4.18845	2.44455	-6.83589	8.38143
267900	2.01969	0.487498	1.37086	2.48919
268000	2.36051	0.862555	-4.5077	5.16094
268100	-1.22129	1.40548	3.57315	4.02919
268200	0.327954	-3.92568	2.88371	4.88204
268300	0.202191	0.27034	4.32953	4.34268
268400	-4.62046	-0.258389	7.20328	8.56169
268500	-1.15117	-0.828171	-5.31558	5.5015
268600	0.988871	-0.999656	1.00175	1.72646
268700	0.105615	-2.18307	3.21492	3.8875
268800	1.3276	2.81858	1.61083	3.50738
268900	-2.24364	-1.95885	2.83504	4.11199
269000	0.986529	0.669145	3.64741	3.83726
269100	-1.10184	3.83664	3.9372	5.60673
269200	0.890249	0.758095	-3.56853	3.75522
269300	2.59309	-1.77092	-4.4692	5.46205
269400	-1.11935	0.452095	3.46782	3.67193
269500	-2.4844	0.296614	1.10926	2.73691
269600	-0.549738	-0.282516	3.0046	3.06751
269700	3.65989	-3.40101	8.20697	9.60812
269800	-0.94558	-2.69372	3.55078	4.55613
269900	2.09613	-0.205816	3.96859	4.49286
270000	0.275927	0.415189	-1.706	1.77735
270100	0.68657	-0.443673	-0.98368	1.279
270200	-5.88444	-3.95543	2.00755	7.36901
270300	1.58516	-0.543106	-1.0086	1.95576
270400	2.0013	1.63618	7.66545	8.08959
270500	0.658483	1.69201	6.69946	6.94113
270600	1.60841	1.7172	3.21093	3.98068
270700	-0.139711	-0.0760959	-1.08787	1.09944
270800	1.0633	-0.540499	5.2151	5.34977
270900	1.8597	5.79071	4.42659	7.52234
271000	-7.19602	2.58373	4.58745	8.91645
271100	2.14806	3.6401	4.03542	5.84373
271200	-0.604767	-4.36027	1.8478	4.77411
271300	1.17115	0.184585	7.41805	7.5122
271400	-4.88736	0.763863	-7.83431	9.26532
271500	-0.332731	-0.417073	0.70262	0.882232
271600	-1.44066	3.04759	-2.69421	4.31533
271700	-1.89389	2.51861	-1.45608	3.47137
271800	0.235134	1.49614	-3.00995	3.3695
271900	-0.937578	2.01002	7.1056	7.44371
272000	-3.96596	-2.84953	-7.96582	9.3436
272100	-0.119635	0.634771	-2.7479	2.8228
272200	0.639004	1.22134	-3.27445	3.55275
272300	-1.68712	1.17664	3.4721	4.03563
272400	-1.37138	-1.60752	2.95842	3.63552
272500	0.165739	0.291108	-3.86256	3.87706
272600	1.48491	-3.93289	-3.30668	5.34852
272700	-2.34012	1.41931	-3.6712	4.57912
272800	-4.25413	-5.86575	-6.56681	9.77894
272900	-0.600468	1.12254	2.53594	2.83754
273000	0.469153	-0.266222	2.67171	2.72562
273100	-0.371024	0.217812	2.47722	2.51431
273200	-0.817214	1.63688	-3.43423	3.89116
273300	3.29128	-1.70771	-1.82432	4.13243
273400	-1.89068	-2.37018	-2.23462	3.76643
273500	2.1066	0.414388	-2.4537	3.26038
273600	2.12635	-1.57879	-4.01094	4.80641
273700	-1.99544	0.612847	-3.53239	4.10307
273800	-4.45209	2.46423	-4.49182	6.78749
273900	-1.17501	-1.0535	3.76623	4.0835
274000	1.59451	-0.0349372	1.54183	2.21832
274100	1.20415	-2.02025	3.49025	4.20871
274200	1.15679	-4.60356	-5.13352	6.99171
274300	-0.246607	1.63539	-2.14644	2.70971
274400	-1.1944	-0.644767	-1.41513	1.96084
274500	-4.09842	-0.832201	-6.67982	7.88096
274600	3.85512	-1.79738	-1.13375	4.40204
274700	0.854446	2.85125	-8.00295	8.53856
274800	0.278934	0.294855	1.99363	2.03452
274900	2.09339	-0.259413	3.30104	3.91746
275000	-4.1007	2.59218	1.52506	5.08536
275100	0.569835	3.56355	6.47893	7.41621
275200	-2.66784	1.47632	4.19041	5.18232
275300	-1.05789	0.59899	-2.96446	3.20405
275400	2.03477	-0.284191	-5.49001	5.86185
275500	-0.54437	2.71543	-3.68981	4.61352
275600	0.89236	1.72462	-3.12929	3.68281
275700	3.77039	-0.202657	-2.41623	4.48276
275800	-0.779397	3.08852	-4.20858	5.27812
275900	-0.557762	1.15934	-4.94317	5.10785
276000	0.100585	0.37993	-1.27174	1.33108
276100	9.74648	-0.368648	-2.61856	10.0988
276200	1.31346	-0.667992	-2.19609	2.64466
276300	2.40344	0.458743	-3.84057	4.55379
276400	-1.4963	-0.619362	-4.73792	5.00704
276500	0.646424	0.847389	-4.42068	4.54734
276600	1.70114	0.453053	6.37264	6.61133
276700	0.0911387	0.630862	1.4523	1.58602
276800	-0.0140984	2.8954	-4.75935	5.5709
276900	4.26614	-2.02316	-2.97182	5.57896
277000	0.288446	0.678489	-2.42815	2.53761
277100	0.345502	-2.40431	-2.53489	3.5108
277200	0.994449	-0.109994	-1.31016	1.6485
277300	2.59313	-1.12738	5.62241	6.2934
277400	-0.455509	3.62158	5.3517	6.47796
277500	-13.0206	-1.08241	-4.94168	13.9688
277600	0.0934391	2.57062	-4.50383	5.18665
277700	2.01411	-0.820939	-8.42575	8.70194
277800	0.676954	3.11701	-0.730213	3.27219
277900	-1.59667	-1.61177	-3.42339	4.10692
278000	3.03261	2.50266	2.47212	4.64451
278100	-3.71751	3.55664	1.97002	5.50913
278200	1.61575	0.625936	4.45934	4.78416
278300	2.40488	1.57666	-2.21612	3.6305
278400	-0.0625796	1.34626	4.18817	4.39967
278500	1.15342	-1.3908	1.43039	2.3045
278600	-3.55613	0.350947	-4.34466	5.62541
278700	-1.41872	-1.83946	-6.28665	6.70211
278800	3.33975	1.67136	-2.00162	4.2372
278900	-5.40005	1.60691	-8.00798	9.79135
279000	-0.480094	1.67942	-2.89199	3.37855
279100	0.145717	2.0972	5.89819	6.26163
279200	-2.35465	0.788491	1.43166	2.86631
279300	-1.24974	1.09521	-0.835454	1.85993
279400	2.0866	-2.11722	4.59929	5.47631
279500	-2.14014	5.40592	7.16838	9.22983
279600	-4.00686	-3.17789	-3.31779	6.09604
279700	-5.85931	4.42676	-4.03161	8.37745
279800	-1.58729	0.366055	-6.21248	6.42249
279900	-0.757982	-1.53882	4.21144	4.54739
280000	0.64388	1.39714	-1.57002	2.19808
280100	-5.07459	1.1192	4.50303	6.87614
280200	1.15299	-0.936123	4.33361	4.58104
280300	-1.03335	-1.64334	-7.6119	7.85554
280400	1.63647	1.08181	-5.26461	5.61822
280500	5.53358	-1.24891	-4.60865	7.30889
280600	-0.271453	-1.72755	1.29047	2.17334
280700	-3.30126	1.58629	3.60505	5.13917
280800	1.64304	1.53066	-3.12384	3.84719
280900	-7.49583	-1.51247	-6.61866	10.1134
281000	-0.443491	1.18333	-2.32065	2.64242
281100	-2.48477	2.08142	3.02379	4.4328
281200	-1.40372	-2.91214	3.86728	5.04052
281300	-2.20171	2.45264	-7.04786	7.78044
281400	-2.84972	-0.565578	-5.52744	6.24447
281500	-0.710759	0.670095	-3.24457	3.38842
281600	0.463543	4.7626	1.83545	5.12505
281700	0.353623	1.30519	2.83025	3.1367
281800	-0.491533	1.17831	2.11872	2.47367
281900	-1.62584	6.22543	-1.84477	6.69347
282000	3.46713	-0.6089	9.34786	9.9887
282100	-1.35832	0.633879	3.40502	3.72035
282200	3.43002	3.31843	1.97309	5.16431
282300	-4.40989	2.95302	11.8497	12.9839
282400	2.20054	2.17245	2.97948	4.29409
282500	0.382047	3.07713	-3.1641	4.43015
282600	-1.27907	0.629949	-4.26183	4.494
282700	-0.734338	2.11702	-3.74686	4.36577
282800	-0.557004	-0.38274	4.25207	4.30544
282900	1.52593	-1.97946	6.28744	6.76599
283000	1.72589	-1.39963	1.53221	2.69914
283100	-2.64909	0.205658	4.78135	5.47004
283200	5.63973	4.60591	-3.21598	7.96012
283300	-2.02407	-1.44278	5.84022	6.34718
283400	3.68226	4.16106	2.09311	5.93756
283500	4.18774	3.91564	4.94569	7.57161
283600	-4.16226	-2.20012	5.95683	7.59268
283700	2.79435	3.68412	-0.668816	4.67209
283800	-0.542705	0.165048	-3.7421	3.78485
283900	-1.10484	3.39902	-9.14357	9.81727
284000	-0.295111	1.74402	-1.43223	2.27596
284100	-2.10757	0.269832	-6.1354	6.4929
284200	0.150582	-1.16985	2.46701	2.73447
284300	-6.82078	-1.47835	-6.05404	9.23904
284400	5.01991	-5.40826	-2.70693	7.85979
284500	-2.44523	-0.261237	-3.26355	4.08634
284600	-1.84287	-2.01814	-4.73983	5.4713
284700	0.578688	-0.620113	1.11552	1.40136
284800	-1.49427	-1.21968	-0.679811	2.04514
284900	3.01256	3.74389	-2.54721	5.4388
285000	1.29449	2.58451	1.646	3.32636
285100	-0.365975	0.58506	2.80638	2.88998
285200	1.33809	-2.80247	-4.45089	5.42722
285300	-0.768269	-1.20627	-4.15153	4.39096
285400	2.31231	1.19417	3.75753	4.57076
285500	-1.64105	1.51563	2.93591	3.68914
285600	-1.19478	1.03874	3.5946	3.9278
285700	-1.19021	-0.555634	4.16646	4.36861
285800	-3.86969	3.95628	4.47606	7.11771
285900	-2.40946	8.75659	5.70879	10.7272
286000	-0.325816	-1.18954	2.93217	3.181
286100	7.57065	-1.0938	-4.36802	8.80856
286200	0.895503	-0.683506	-7.22888	7.31614
286300	1.70097	0.645992	-2.58671	3.16254
286400	-3.19665	-0.00193364	-2.92672	4.33408
286500	-0.456163	-6.50977	-7.70904	10.1002
286600	-1.84218	-0.522806	-3.08201	3.62847
286700	2.76787	0.41091	-2.163	3.53674
286800	2.33228	0.872197	-4.18224	4.86739
286900	-0.0835235	-0.21164	-2.83466	2.84378
287000	-0.445757	0.958828	0.645758	1.23897
287100	-1.20979	1.28444	3.923	4.30155
287200	-7.23588	1.256	2.48757	7.75393
287300	0.247717	3.42889	-4.84415	5.94007
287400	-0.277531	0.0494946	-8.49849	8.50316
287500	-9.0723	1.0644	-5.40716	10.6149
287600	-0.968055	-0.284738	-5.13034	5.22864
287700	0.51449	2.72138	-1.49083	3.14534
287800	4.3286	-1.67704	-3.16437	5.61805
287900	5.2267	0.302079	6.56191	8.39454
288000	1.25712	-1.78324	-1.19449	2.48739
288100	-2.88195	-2.49376	-2.87224	4.77224
288200	0.947967	1.16727	3.15646	3.49634
288300	-1.36886	3.98937	3.48514	5.47129
288400	0.865599	0.904213	-4.87367	5.03185
288500	-8.74539	1.64462	11.3718	14.4397
288600	0.471671	-0.578251	3.5149	3.59324
288700	-5.40713	2.17835	-0.809058	5.88531
288800	0.138336	-0.611953	-3.61311	3.66718
288900	0.936363	-2.69373	-4.44365	5.28005
289000	-0.299129	0.367881	-2.38858	2.43518
289100	4.0576	2.16866	6.47634	7.94419
289200	-1.44359	5.3068	5.34203	7.66703
289300	-1.13833	0.0395619	2.16725	2.44833
289400	-3.12325	-4.03133	-4.77504	6.98622
289500	-2.51853	-0.869906	8.15582	8.58004
289600	-3.51566	3.48184	-6.31213	8.02035
289700	7.89236	1.19058	4.41531	9.1215
289800	-2.24588	-2.60262	-2.4279	4.20859
289900	-0.399119	1.32933	6.95912	7.09618
290000	-0.196852	1.59134	1.50603	2.19983
290100	-1.25926	3.76249	7.3112	8.31839
290200	1.30372	-2.85364	11.5766	11.9942
290300	-3.11012	0.00811788	4.1592	5.19344
290400	-3.02215	-2.2989	4.43761	5.84044
290500	1.29793	0.248822	-3.59426	3.82952
290600	-0.183637	3.19707	-8.76557	9.33221
290700	-0.575301	0.850926	-3.86256	3.9968
290800	-0.560492	4.41675	-3.66326	5.76553
290900	0.695018	0.403651	-2.1774	2.321
291000	-0.888433	-1.2002	4.32105	4.57179
291100	0.52113	2.00818	1.14935	2.37179
291200	0.527662	-4.11266	-2.44578	4.81396
291300	1.81089	-2.5479	-5.73061	6.52771
291400	-2.6379	-0.591575	-3.22266	4.20643
291500	0.00521285	-2.45635	-4.34578	4.99194
291600	-1.94196	-2.34672	-5.18474	6.0133
291700	0.403331	1.49729	-2.69777	3.11168
291800	-2.45414	3.42733	-3.09273	5.22822
291900	-0.656039	-1.55287	-3.97066	4.31369
292000	0.0257574	3.99925	4.83371	6.2737
292100	-0.610845	0.0649732	3.40711	3.46205
292200	2.44426	1.43597	3.08781	4.19178
292300	-1.28572	5.01665	-2.4059	5.71036
292400	2.06571	5.09782	-0.980925	5.58723
292500	-0.264763	1.08239	-4.05763	4.20785
292600	0.424977	-1.84967	1.95803	2.72686
292700	1.74516	-0.269223	-3.37569	3.80964
292800	0.266728	0.55637	-3.70084	3.75192
292900	-1.53498	-1.12857	5.19061	5.52922
293000	-1.11709	-1.64786	-3.21468	3.7812
293100	0.409637	-3.38641	-3.62602	4.97831
293200	-0.239624	0.470144	-0.805898	0.963289
293300	-1.68727	1.00839	-1.52389	2.48716
293400	-10.7622	-2.91563	-3.40997	11.6599
293500	2.65063	-2.19545	-6.90517	7.71539
293600	-0.550771	-4.59566	-8.75045	9.89918
293700	-2.96331	5.04047	5.21904	7.83747
293800	1.00105	-0.870857	-3.35059	3.60374
293900	1.57939	2.2914	-2.15257	3.51831
294000	-3.26116	1.32662	-3.18945	4.75055
294100	-2.21209	0.751706	-2.26124	3.25141
294200	-2.44638	1.05853	-1.27456	2.95462
294300	-2.94216	-0.0311793	-5.21939	5.9916
294400	1.52556	1.39402	2.62361	3.33976
294500	-0.181799	1.38054	4.91169	5.10526
294600	-2.91875	1.39597	6.46166	7.2264
294700	-0.060388	-0.52996	6.34108	6.36347
294800	4.2528	0.782756	7.8008	8.91916
294900	0.96754	-5.10366	-3.95072	6.52623
295000	-1.2892	-3.1477	5.68653	6.62621
295100	-3.0015	-0.110609	1.99826	3.60754
295200	-2.22712	-1.88564	2.6492	3.94131
295300	-0.0668955	-0.643366	2.41946	2.50444
295400	-0.494544	-0.887885	2.04654	2.28501
295500	-1.77782	-2.44955	4.44091	5.37426
295600	-2.86913	-2.91912	-5.19428	6.61315
295700	2.34862	0.537874	-3.61477	4.34417
295800	1.67634	-1.63582	-2.96841	3.7812
295900	2.26503	0.844628	-5.87691	6.35467
296000	0.485626	-1.69207	-2.41507	2.98856
296100	1.78428	-4.20709	-5.41862	7.08835
296200	-1.54301	4.20878	-4.99936	6.71478
296300	1.77029	3.98142	6.52705	7.84781
296400	3.2327	-0.244125	3.70483	4.92297
296500	0.774062	-3.62158	-2.91175	4.71097
296600	-0.253318	-3.30826	3.70803	4.97576
296700	0.182996	1.91705	-3.37238	3.88349
296800	-2.81626	6.36265	8.54043	11.0161
296900	2.35948	1.25719	4.87967	5.56407
297000	-1.22412	0.154344	-3.66964	3.87151
297100	-1.04817	-1.1789	-2.27768	2.77061
297200	-2.20297	2.15212	-4.94646	5.82685
297300	4.73072	0.908419	-6.2223	7.86905
297400	-2.38855	2.08211	2.19765	3.85617
297500	-2.23414	4.08835	3.3174	5.71936
297600	2.07435	0.13454	-3.23434	3.84473
297700	-0.148925	-4.2202	4.9951	6.54089
297800	-1.26103	-0.924963	-2.12722	2.64023
297900	3.96753	-2.13258	-4.38888	6.28899
298000	-3.53079	-3.65192	-2.92854	5.86339
298100	-0.26499	0.617558	4.07217	4.12725
298200	2.12555	0.507623	2.74844	3.51135
298300	-1.23066	-8.21863	-4.6531	9.52427
298400	1.32619	-0.630598	2.61989	3.00337
298500	3.2653	-1.64382	2.22723	4.28076
298600	-1.31642	-0.574182	2.0782	2.52618
298700	3.32672	0.351806	-2.06569	3.93165
298800	-2.20573	-2.65115	6.89932	7.71326
298900	2.47184	1.32421	2.14507	3.53056
299000	-4.8557	1.25867	-4.84216	6.97198
299100	-1.17312	-0.327043	-11.4874	11.5518
299200	-1.37916	-0.72773	-2.22104	2.7138
299300	0.378915	1.14145	-4.83919	4.9864
299400	1.81989	-0.940574	2.58322	3.29692
299500	-3.28951	-1.9069	3.9324	5.47
299600	-1.79778	1.06182	3.64253	4.19851
299700	0.128324	0.984109	2.89459	3.06
299800	-2.14527	-3.38389	3.642	5.41452
299900	-3.90298	1.98347	5.1643	6.77033
300000	-3.04112	1.35022	-4.92199	5.94117
300100	-0.65527	-0.0142757	-5.34694	5.38696
300200	4.60585	0.119007	-5.18585	6.93693
300300	0.620841	-5.05701	5.55712	7.53926
300400	-1.6443	-0.744409	-2.88812	3.40575
300500	2.10684	0.952798	-4.88814	5.40745
300600	-2.55985	-1.74756	4.47591	5.44432
300700	-0.669816	2.44922	4.61853	5.2705
300800	-1.29806	-1.54963	-1.10001	2.30137
300900	1.05942	-2.83913	-10.4516	10.882
301000	-1.57606	-0.956355	-4.92317	5.25702
301100	2.7599	-1.14225	-6.39832	7.06119
301200	1.38549	5.10359	3.36884	6.27019
301300	-1.46471	0.258623	-1.63797	2.21251
301400	-0.634554	1.17136	3.13632	3.40753
301500	2.13673	4.69935	3.84368	6.4361
301600	-2.26278	-5.61209	3.58459	7.03314
301700	-0.277939	2.91745	3.112	4.27473
301800	7.01689	-1.10522	-3.46045	7.90145
301900	-3.07365	2.93087	5.13905	6.66687
302000	2.03588	-5.57195	6.10802	8.51465
302100	-2.30567	-0.000123851	1.78089	2.91336
302200	-3.11038	-1.11468	0.400327	3.32824
302300	-0.963156	6.10567	3.18861	6.95515
302400	0.472853	-3.82572	1.14242	4.02055
302500	-0.306938	1.91186	4.41677	4.82258
302600	-2.79604	0.935266	6.33503	6.9875
302700	-2.44386	0.235267	3.44115	4.22721
302800	0.912625	-0.169553	2.34411	2.52121
302900	-1.13145	2.11349	2.98958	3.83205
303000	-1.36229	0.390258	2.10674	2.53899
303100	-0.41927	-0.0999247	5.49506	5.51193
303200	-0.293804	-0.469414	-3.01498	3.06541
303300	1.04157	0.149482	1.46869	1.80673
303400	-0.542313	0.953929	1.21604	1.63794
303500	-2.29658	-0.412867	-2.43604	3.37328
303600	1.03401	-1.62131	-4.65846	5.03975
303700	1.59073	-1.48017	-2.32925	3.18539
303800	1.08004	0.661127	-4.04516	4.23874
303900	2.18232	1.96521	9.66188	10.0983
304000	2.25079	1.10317	1.30155	2.82437
304100	0.360518	-1.14383	3.27274	3.48556
304200	3.76908	-2.30511	2.70115	5.17839
304300	-0.484875	1.79719	2.44543	3.07329
304400	0.379196	-0.34471	3.60786	3.64408
304500	-3.57612	-1.37153	2.02181	4.33099
304600	-5.21521	1.63682	0.96385	5.55037
304700	-1.81999	-1.16281	2.49946	3.3033
304800	0.0893502	1.17788	-4.40025	4.55605
304900	-3.63152	5.93459	4.32567	8.19259
305000	-0.806263	0.544515	3.79098	3.91383
305100	-2.11876	-6.45733	-6.73764	9.56985
305200	-0.913227	-1.1856	-2.77342	3.15143
305300	-0.202717	-0.19521	-3.60157	3.61255
305400	0.36521	-0.092997	8.40669	8.41514
305500	1.46209	-2.658	2.07773	3.67691
305600	-5.6974	5.6238	3.1838	8.61534
305700	0.485149	-1.29836	2.26284	2.65359
305800	-1.56706	0.609661	6.59585	6.8068
305900	-4.26421	0.428857	4.20718	6.00564
306000	0.825201	0.186319	2.78829	2.9138
306100	-3.68822	-7.51119	2.67438	8.78483
306200	2.341	4.61952	3.33386	6.15913
306300	4.02235	-0.998033	7.1525	8.26642
306400	0.150167	-0.556193	3.96788	4.00949
306500	5.80643	-0.457132	4.4829	7.34983
306600	-1.92327	2.50168	-2.05902	3.76788
306700	0.95814	2.23689	3.18922	4.01159
306800	1.46326	1.96348	2.34626	3.39136
306900	3.04593	-1.42326	3.38077	4.76791
307000	-3.00745	-0.0360277	-2.89989	4.17797
307100	-0.971732	-2.05343	2.76165	3.57597
307200	-0.801913	1.69857	-8.00007	8.21762
307300	2.73891	1.49384	1.15379	3.32632
307400	-2.63497	-0.0619201	-1.94541	3.2759
307500	-0.188391	-0.392605	-4.70917	4.72926
307600	7.24184	-1.12191	-4.19536	8.44417
307700	-4.60915	-4.6156	5.06254	8.25696
307800	-3.3398	-1.82276	2.94391	4.81075
307900	1.63159	-1.71884	1.69656	2.91459
308000	-1.66149	0.192	3.48124	3.86218
308100	0.0511591	-2.94806	8.35793	8.86277
308200	2.29931	0.524636	6.39506	6.81608
308300	0.127193	-1.05991	-3.10701	3.28529
308400	-2.49794	1.30968	-2.53951	3.79527
308500	0.235279	0.3431	3.46376	3.48866
308600	-1.98581	-3.1819	-5.33368	6.52044
308700	0.156251	1.38155	-5.60975	5.77948
308800	1.42015	2.87891	-2.28761	3.94185
308900	0.956781	3.6916	6.3068	7.37015
309000	-0.149477	-2.264	2.94811	3.72013
309100	-0.449145	1.62202	-2.70932	3.18953
309200	-2.33611	-0.229548	-2.67036	3.55541
309300	-1.84741	0.427692	5.86356	6.16257
309400	2.39771	-0.618783	3.07495	3.94807
309500	4.06281	-7.59467	2.0841	8.86165
309600	1.72358	4.18007	-2.60975	5.22058
309700	1.51047	-1.07297	-6.44237	6.7035
309800	0.713219	0.854118	-3.52333	3.69487
309900	1.28931	0.0196565	2.9642	3.23252
310000	5.3569	1.22234	8.19995	9.87065
310100	-2.28825	-0.765314	-5.33391	5.85426
310200	-2.679	-2.29742	-3.52387	4.98726
310300	-1.43502	0.93202	-3.94189	4.29726
310400	1.23317	2.35028	-3.17231	4.13619
310500	0.689398	0.674671	-3.22006	3.36143
310600	4.28697	-1.34246	5.18593	6.86106
310700	-0.450136	-2.56517	-5.09463	5.72171
310800	-0.0823467	-1.67015	-2.35049	2.88462
310900	1.80845	-2.61761	5.27266	6.15819
311000	0.526523	3.81946	5.02933	6.33716
311100	-0.632762	1.8896	7.28298	7.55068
311200	-4.29414	2.27103	6.32789	7.97743
311300	-0.719277	-2.6822	-1.52676	3.169
311400	-0.947483	-0.694401	-5.38479	5.51143
311500	2.12251	-0.43385	-1.4899	2.62928
311600	-0.212832	-2.59414	-4.39797	5.11048
311700	0.807528	0.29865	9.56732	9.60598
311800	2.49256	-0.999042	5.68847	6.29044
311900	0.963024	0.125811	1.6831	1.94321
312000	0.672233	0.34271	-2.40466	2.52027
312100	0.606367	0.975285	-9.13743	9.20931
312200	0.92537	-0.632545	5.63157	5.74204
312300	-0.990961	-3.54607	3.38612	5.00224
312400	-2.1425	-3.00063	-1.50177	3.98113
312500	5.95745	2.43725	-3.04441	7.12038
312600	-2.406	1.60199	-5.89881	6.56896
312700	-0.473107	-0.484186	-4.12112	4.17635
312800	0.18946	-2.41708	-3.67424	4.40207
312900	-0.898374	0.576503	2.84821	3.04167
313000	0.816034	4.29339	-8.00619	9.1213
313100	0.643188	0.912662	3.9101	4.06639
313200	-2.07573	2.18798	3.04944	4.28894
313300	4.80007	-1.45373	4.68644	6.86416
313400	0.259476	3.86054	-1.84194	4.2853
313500	4.2824	1.69737	-4.31669	6.31299
313600	-1.08028	-0.226345	-3.44193	3.61457
313700	-5.16488	-2.63114	-4.92773	7.60798
313800	-1.00314	-1.71182	3.33709	3.88237
313900	-1.66417	-1.30871	3.77345	4.32679
314000	1.90053	3.31446	-3.09077	4.91432
314100	-0.910478	0.371997	2.59007	2.77052
314200	3.12195	0.850612	3.90233	5.06935
314300	1.73613	-0.370833	-6.26648	6.5131
314400	-2.65864	-0.28266	1.04558	2.8708
314500	-0.30082	-1.16671	-1.98214	2.31961
314600	-1.65241	0.787837	2.24948	2.90023
314700	0.995251	0.48787	1.69983	2.02928
314800	0.818389	-2.17966	-6.28044	6.6981
314900	0.600807	2.75712	-7.44474	7.96159
315000	3.19437	-0.686648	-3.74386	4.9691
315100	4.56388	-0.0933553	-4.048	6.10115
315200	0.367188	-0.0919845	-1.77925	1.81907
315300	1.28198	6.00144	-3.22789	6.93398
315400	3.08831	-2.40291	7.15548	8.15552
315500	-4.5809	-0.532641	-6.72822	8.15704
315600	-0.812557	-3.71423	-5.43008	6.62885
315700	-1.05058	-1.47505	-1.54433	2.38001
315800	2.59273	0.215139	4.2332	4.96875
315900	1.60359	-0.188847	-2.30197	2.8118
316000	-0.963509	0.144722	-1.26097	1.59353
316100	-0.849234	2.22287	-1.26251	2.69375
316200	2.30231	3.72585	-3.74019	5.75948
316300	-0.70241	1.53275	-3.77441	4.13387
316400	1.99562	-1.9997	-5.50938	6.19149
316500	0.389685	0.142628	-1.58703	1.64038
316600	2.22458	0.861861	-3.15584	3.95612
316700	0.88613	-0.571272	-2.44082	2.6588
316800	-0.494393	-2.73583	4.39109	5.1972
316900	-3.71143	0.597453	-8.19467	9.01578
317000	2.20036	-5.07853	5.45193	7.76895
317100	0.249863	1.9796	4.40702	4.83768
317200	-1.74383	1.27439	-2.42626	3.24835
317300	-0.479824	-2.85555	-1.40632	3.21903
317400	1.83043	0.869386	2.33805	3.094
317500	0.0655728	-0.551925	-0.908223	1.0648
317600	-0.359414	1.48267	-1.36568	2.04758
317700	2.36245	2.54106	3.89714	5.21783
317800	1.93435	1.54345	4.422	5.06735
317900	-0.54537	5.36971	5.56327	7.75121
318000	2.13518	-2.8178	4.6238	5.82053
318100	0.0839201	1.93571	4.71414	5.09678
318200	-1.36741	-2.7689	2.80602	4.17257
318300	0.330511	-1.49349	5.56273	5.7692
318400	2.4139	-2.03551	-7.27819	7.93361
318500	3.11026	1.3946	-2.41199	4.17568
318600	2.47725	6.24864	-4.45494	8.06404
318700	1.69714	1.679	-1.92054	3.06395
318800	-2.222	-0.388944	-5.90873	6.32469
318900	0.268847	-0.195321	2.83992	2.8593
319000	2.19794	-0.771313	-2.88935	3.71137
319100	-3.49367	2.35035	-5.35992	6.81606
319200	1.58343	1.45686	-3.9368	4.48644
319300	-3.96417	-0.725746	-3.29845	5.20779
319400	2.34579	-1.05865	-2.45117	3.55411
319500	2.54987	-2.204	4.53638	5.65139
319600	-2.90394	2.99176	1.53645	4.44345
319700	1.84177	0.531738	1.81817	2.64208
319800	-1.48231	-0.798425	-5.74066	5.98247
319900	2.77039	1.13264	3.3429	4.48697
320000	5.16426	-2.34685	3.06719	6.44864
320100	-1.24213	-5.69866	1.20426	5.95549
320200	1.29391	-3.65419	1.80773	4.27729
320300	-1.07549	-1.12185	2.77887	3.18392
320400	-1.44592	-0.812995	0.69686	1.79924
320500	1.13284	-0.967773	-3.12141	3.45877
320600	3.18162	-1.9729	2.08857	4.28686
320700	0.287142	1.38414	-4.79096	4.99516
320800	1.9481	-1.17448	-4.2914	4.85702
320900	0.0886778	2.26733	-1.35608	2.64341
321000	-0.722021	2.81015	-1.84624	3.43903
321100	-0.640873	0.808116	-3.18826	3.35094
321200	-3.19107	-2.77098	-0.277292	4.23535
