495400	-0.297494	2.22366	5.49575	5.93603
495500	-1.0923	2.96896	5.68318	6.50433
495600	-2.53383	-3.567	3.53379	5.62418
495700	0.417324	1.64562	-3.21765	3.63806
495800	-1.52406	0.198295	-2.71975	3.12396
495900	-1.25967	-2.10014	-3.69489	4.43279
496000	-4.83995	-0.599688	2.48377	5.47301
496100	3.02058	-2.43517	10.6613	11.3453
496200	7.38888	-1.57997	11.8836	14.0823
496300	-2.1079	-0.617766	-5.35707	5.78992
496400	1.64781	0.421459	4.86359	5.15242
496500	0.0828477	0.281548	-3.64256	3.65436
496600	1.13865	2.15037	-3.53796	4.29392
496700	-2.06457	-1.92813	-2.33636	3.66589
496800	3.50943	-1.23491	3.28351	4.96211
496900	-0.504369	1.01957	12.5849	12.6362
497000	1.5484	0.2809	-3.49085	3.82916
497100	-0.614299	0.443228	6.17882	6.22508
497200	1.59774	3.81171	1.67208	4.45845
497300	0.861817	5.74043	4.84324	7.55991
497400	0.360831	-1.25397	4.34173	4.53357
497500	-0.425948	2.18537	2.16115	3.10287
497600	0.293274	3.16015	4.7029	5.67361
497700	3.06817	4.47122	-3.79616	6.61939
497800	-9.40195	0.309259	2.01273	9.61995
497900	0.0427337	2.49061	-3.11149	3.98577
498000	0.550053	-3.86372	-7.37422	8.34326
498100	4.75576	-0.433998	-3.68218	6.03026
498200	-0.741628	2.14444	6.56824	6.94913
498300	-1.62041	-0.861422	2.4974	3.09916
498400	3.33901	-1.7443	-4.69702	6.02109
498500	-2.30963	0.93203	3.21119	4.06384
498600	2.11111	1.6632	-4.48116	5.2253
498700	-0.736921	-1.59959	-1.48551	2.30401
498800	7.47161	-5.07479	-3.72912	9.77163
498900	2.23551	-2.9776	6.39964	7.40399
499000	-5.40351	-0.329406	4.36067	6.9514
499100	1.98931	-4.34383	5.01058	6.9233
499200	0.864629	-0.238916	1.79915	2.01037
499300	0.629579	1.18525	-1.75676	2.21074
499400	2.94541	3.85804	-4.20512	6.42207
499500	0.307749	1.86059	3.26826	3.77333
499600	2.50928	-2.91758	2.17346	4.41958
499700	-2.06551	1.00155	-5.96636	6.39272
499800	-0.269127	-0.347612	-2.10013	2.14565
499900	1.53762	0.492239	2.25882	2.77648
500000	-0.0763442	-0.302254	-3.37902	3.39337
500100	0.964599	-0.0154241	-2.87619	3.03367
500200	5.36671	6.08722	7.22946	10.8684
500300	0.605558	-1.29585	2.93348	3.26363
500400	-0.153337	-4.09843	6.12776	7.37361
500500	-0.875303	1.26804	-4.59907	4.85031
500600	-0.87479	0.972433	-0.671034	1.47009
500700	1.60189	-3.01801	-4.02689	5.28113
500800	3.8702	4.00591	-6.16545	8.30895
500900	-2.4778	-5.75831	6.08159	8.73404
501000	-2.25074	2.29832	7.05067	7.74984
501100	-1.07851	-1.44851	1.69149	2.47437
501200	-2.80715	-1.01688	-2.2467	3.73655
501300	-2.84462	0.801807	3.40741	4.51056
501400	-1.25408	0.139524	2.76239	3.03693
501500	0.591407	0.604241	3.85609	3.9477
501600	-2.13344	-4.16545	2.62959	5.36817
501700	-0.793691	-0.315407	5.46228	5.52865
501800	-3.07295	-1.39522	-4.65009	5.74569
501900	-1.84391	4.40179	2.86129	5.56441
502000	1.42805	1.13737	-3.3257	3.79384
502100	-1.78802	0.214917	1.50831	2.34909
502200	-1.27297	-0.364528	-3.75157	3.97839
502300	1.0899	4.6158	4.99081	6.88488
502400	-0.0493184	-0.335912	0.386075	0.514123
502500	-1.44648	-0.834583	-2.09762	2.6812
502600	1.19139	1.34225	-2.61024	3.16771
502700	-1.88548	0.803599	-2.95659	3.59753
502800	3.07548	0.893898	-2.16169	3.864
502900	1.43769	1.64479	-6.79016	7.13292
503000	0.0311881	-1.77515	-1.61713	2.40151
503100	-4.62943	2.63216	-3.56109	6.40635
503200	-3.47259	-3.55495	-3.01655	5.81344
503300	3.81679	-4.94335	4.04947	7.4433
503400	4.07983	-5.23387	4.27593	7.89443
503500	-1.35816	2.49021	3.86182	4.79159
503600	1.86212	-0.160662	1.90943	2.67194
503700	-5.82486	-5.8975	4.02178	9.21327
503800	3.04479	-3.27422	2.73085	5.23916
503900	-3.24589	-2.18451	-2.17302	4.47547
504000	-0.592106	2.21253	-1.27153	2.61967
504100	4.28335	-3.37405	-6.2092	8.2635
504200	-0.984942	4.65118	-8.62854	9.85166
504300	2.85969	-0.771538	-2.6292	3.96053
504400	0.368602	-2.4872	-4.75854	5.38198
504500	1.10845	0.345452	-8.49804	8.57699
504600	-4.5299	-1.83882	-6.33726	8.00389
504700	-1.09316	0.795429	2.76576	3.0785
504800	-7.95852	-2.71486	6.42887	10.5848
504900	1.68791	-1.71969	1.67094	2.93231
505000	-0.105821	3.11676	-7.58167	8.198
505100	-0.668742	-0.566126	-6.51478	6.57344
505200	1.66156	1.07485	1.50402	2.48559
505300	-1.07467	-7.28018	4.80037	8.78633
505400	0.62007	1.28664	-3.95913	4.20888
505500	0.0323169	-1.50193	6.45881	6.63122
505600	-3.90374	1.77845	4.14091	5.96232
505700	2.63835	0.547848	-3.52001	4.433
505800	-0.911733	-0.0284973	4.30376	4.39937
505900	-1.19009	-0.577397	2.92969	3.21446
506000	-4.12678	-0.692618	-3.68473	5.5756
506100	-0.484166	-0.383256	1.11946	1.27847
506200	2.89744	1.36238	2.27519	3.92782
506300	-1.16951	-0.0318418	-3.54613	3.73414
506400	4.8735	-1.37069	-5.68264	7.61066
506500	-2.19195	0.132487	5.51087	5.93228
506600	2.42519	1.81576	-0.494682	3.06973
506700	0.35685	2.23025	7.00839	7.36334
506800	-0.456266	1.46791	-6.28224	6.46757
506900	1.46974	-0.19994	0.148377	1.49068
507000	1.48528	-0.735782	3.11755	3.5308
507100	1.93959	-1.82735	3.98138	4.79088
507200	2.90811	2.46518	-1.07732	3.96168
507300	1.20093	3.07249	2.22751	3.98048
507400	-0.78744	-1.59966	-4.73066	5.0555
507500	0.520847	3.15158	5.06631	5.98926
507600	3.27315	-3.81589	-7.11453	8.71155
507700	-3.73518	0.503214	5.56554	6.72161
507800	-0.536814	0.526793	-0.825031	1.1164
507900	2.8376	-2.20951	-9.46038	10.1209
508000	5.72268	1.22682	-3.72875	6.93957
508100	6.70527	2.52427	5.30854	8.91701
508200	-1.94474	-2.07001	-3.09875	4.20347
508300	-0.578203	-1.29097	1.01188	1.7392
508400	1.04477	-2.21431	-4.14071	4.81043
508500	-1.10744	-2.97892	-3.279	4.56643
508600	-0.114298	-1.11968	-2.61883	2.85044
508700	3.04633	-0.975964	1.02976	3.36051
508800	-1.8876	-0.948246	-6.70991	7.03457
508900	2.31646	1.52428	-1.53971	3.17177
509000	2.1269	-2.38245	3.89701	5.0385
509100	2.23426	2.99067	-3.53303	5.13987
509200	-2.93487	2.64984	-8.09579	9.00983
509300	-0.631054	1.45087	2.13523	2.65753
509400	2.18276	-0.168246	4.58783	5.0834
509500	-3.35478	1.41902	6.82203	7.73358
509600	-0.205718	-1.30515	-3.38561	3.6343
509700	-4.1074	1.00808	2.50566	4.91582
509800	-0.388416	2.66537	2.87278	3.93801
509900	3.2522	-1.3495	4.33263	5.58297
510000	-1.27033	1.15664	2.07629	2.69491
510100	1.63121	-0.612685	-4.86163	5.16446
510200	1.39093	0.558824	-2.97423	3.33062
510300	-2.6913	0.476278	1.94664	3.3555
510400	-2.22926	-0.708292	-1.89784	3.01216
510500	-0.2515	-3.74956	-6.05532	7.12666
510600	5.27816	-4.96669	3.43876	8.02197
510700	1.9462	1.59582	5.82614	6.34651
510800	-1.20952	-3.80144	-3.96449	5.62415
510900	-3.54616	-5.29189	4.16309	7.60991
511000	0.11723	0.921939	2.56446	2.72767
511100	-0.152089	-0.35187	-2.41009	2.44038
511200	1.71914	0.516912	-1.51617	2.34977
511300	-0.327521	4.40092	-2.70285	5.17502
511400	-5.21886	0.178829	8.94102	10.3542
511500	-1.28822	-0.559389	2.42647	2.8036
511600	1.45773	0.997918	3.29394	3.73776
511700	-1.99498	0.51399	-1.28364	2.42731
511800	2.64183	0.0280984	3.4304	4.32986
511900	0.697759	0.359459	-5.61492	5.66952
512000	0.901128	1.00698	2.67271	2.9949
512100	0.621302	-1.3531	-5.33038	5.53443
512200	-0.612954	0.280789	3.20501	3.27515
512300	-2.44777	-1.04583	-3.12074	4.10175
512400	1.36647	-1.10075	-7.93892	8.13052
512500	-1.85883	0.71572	-1.1065	2.27857
512600	3.6061	-3.84295	-1.59868	5.50708
512700	1.44223	2.70774	-2.0779	3.70534
512800	2.42832	0.132382	3.00511	3.86587
512900	2.96776	1.74368	2.42019	4.20777
513000	1.53253	2.89739	2.96597	4.42046
513100	6.76974	-4.97997	-4.76912	9.66302
513200	-3.34041	0.16238	-2.5364	4.19739
513300	8.26538	1.49136	-4.39038	9.47714
513400	3.19686	-3.03298	1.35037	4.60895
513500	0.486992	-1.59879	1.5754	2.29677
513600	1.22584	-0.357711	-3.88022	4.08494
513700	-0.17002	-1.06417	3.36738	3.53562
513800	3.27105	2.00747	-3.74107	5.35959
513900	0.792194	4.38185	6.66405	8.01484
514000	-3.76529	-2.42172	2.22497	4.99926
514100	0.58796	-2.36629	2.74884	3.67439
514200	0.407346	1.83048	4.91667	5.26215
514300	-0.67971	-3.83279	7.70926	8.63626
514400	1.6926	-4.16455	2.05107	4.94118
514500	-0.913211	-3.34844	5.44593	6.45787
514600	-0.971398	-0.0456327	2.30438	2.50117
514700	-1.80655	2.15754	-2.24683	3.60095
514800	0.540611	1.34657	-5.90586	6.0815
514900	-3.8729	0.448458	2.58021	4.67525
515000	-1.13895	-0.0392291	-4.64681	4.78452
515100	0.7881	-0.186175	-1.98634	2.14506
515200	2.12736	0.601246	5.74164	6.15253
515300	2.02738	-2.1328	-2.31786	3.74587
515400	-4.07848	0.850074	-2.41657	4.81627
515500	-1.5985	-3.96521	7.62047	8.73783
515600	1.34794	-0.00754468	2.82592	3.13095
515700	2.69072	-1.00121	-4.62271	5.44167
515800	-2.73678	2.3697	4.21068	5.55295
515900	-0.862958	2.14872	4.26896	4.85652
516000	1.03305	-1.61284	2.15374	2.8822
516100	-0.784625	-0.918066	-3.40349	3.6114
516200	1.35515	3.32569	-5.3766	6.46564
516300	0.62571	-3.0623	3.68272	4.83029
516400	-0.714917	-2.22325	-5.85391	6.30255
516500	0.699354	-3.19192	4.29378	5.39574
516600	1.20473	5.15419	12.7072	13.7656
516700	-1.44629	0.18022	-1.92974	2.41829
516800	2.33016	-4.61602	1.90702	5.51126
516900	4.33497	4.24519	5.5592	8.22911
517000	4.50532	-4.98751	-6.72637	9.5088
517100	-1.09535	0.21212	-4.90889	5.03408
517200	-1.00589	-2.42335	3.37739	4.27683
517300	-2.79016	-2.67944	-4.34629	5.81847
517400	-0.780242	1.44017	-5.33412	5.57994
517500	1.02088	4.74325	7.79608	9.18256
517600	-2.44564	2.32165	6.00412	6.88626
517700	4.58526	-0.98475	2.53425	5.33074
517800	-0.0528277	1.19239	1.79584	2.1563
517900	3.54732	3.82648	4.00055	6.57494
518000	-0.951075	0.5038	1.38278	1.75226
518100	0.34636	0.721969	-3.14187	3.24231
518200	1.37616	-1.49114	1.98903	2.8414
518300	-3.46548	5.71537	6.60573	9.39737
518400	6.82067	4.46298	7.04049	10.7707
518500	-0.0726741	2.96502	7.58355	8.1429
518600	-0.570939	-2.97033	2.92291	4.20622
518700	-5.67248	-3.40178	3.53358	7.49902
518800	2.17596	-1.83619	-1.97433	3.46474
518900	-5.70751	3.35988	1.26119	6.74203
519000	-0.723461	1.71271	8.63319	8.83113
519100	-1.71919	-1.93178	-1.52544	3.00239
519200	0.996791	1.23196	-4.58476	4.85091
519300	0.689227	0.284663	-4.97294	5.02854
519400	-1.48828	-1.76397	2.92371	3.72487
519500	4.09197	-2.68493	-5.04395	7.02812
519600	-3.07382	-0.833573	2.63313	4.13238
519700	1.79749	-1.79898	2.22742	3.38064
519800	-4.16053	5.56432	-5.89416	9.11113
519900	-3.05268	0.519164	-5.28833	6.1282
520000	3.95519	-0.0698925	-3.33802	5.17598
520100	1.6852	3.74238	5.47786	6.84487
520200	-4.45749	-5.62535	-2.10306	7.47908
520300	-1.85508	-1.08662	-2.16745	3.05285
520400	2.17451	0.783849	4.99804	5.50666
520500	0.104874	-2.4613	-4.545	5.16972
520600	-4.05431	-5.72469	7.75414	10.4564
520700	-4.12837	-6.98605	3.91246	9.00865
520800	4.20534	3.8895	-4.13325	7.06377
520900	0.63305	-3.96368	9.77704	10.5689
521000	-1.70976	1.49257	2.27696	3.2149
521100	-1.8796	0.739087	-3.12783	3.72323
521200	-0.169111	-1.589	3.44229	3.79511
521300	5.63299	-1.24137	-3.69978	6.85273
521400	-1.23932	1.85284	0.827009	2.37758
521500	5.48013	0.754289	-1.61782	5.76352
521600	-1.60992	-2.05874	2.25075	3.44908
521700	1.89616	-0.425587	1.82058	2.6629
521800	5.75252	0.23695	-4.85751	7.5328
521900	3.48221	0.472953	-3.25725	4.79157
522000	-1.31463	-2.66251	4.73683	5.5906
522100	-2.56146	2.66862	-4.18355	5.58433
522200	1.56196	-3.23398	-7.3423	8.17359
522300	0.290677	3.08914	3.81376	4.91651
522400	0.911185	5.01448	-5.14424	7.24145
522500	0.320633	-0.575226	2.2918	2.38454
522600	-1.76854	1.00001	3.21143	3.80013
522700	-3.61411	3.26489	-3.71012	6.1226
522800	1.1562	-1.09621	-3.77834	4.10053
522900	1.23669	0.460266	-3.04845	3.32179
523000	-0.67658	-5.31002	6.87027	8.70946
523100	0.154323	0.897003	4.04381	4.14497
523200	3.94125	2.80018	2.8218	5.59795
523300	1.06542	0.690319	-5.69498	5.83476
523400	-3.14108	4.99256	-5.21843	7.87554
523500	-1.07472	-3.96316	9.89266	10.711
523600	2.04508	-0.43738	2.72873	3.43796
523700	-2.04872	-1.02807	-5.52211	5.97896
523800	-3.61701	-2.11811	2.86436	5.07678
523900	-0.878408	-2.2421	4.35039	4.97238
524000	0.883478	1.92678	-5.11081	5.53293
524100	1.1676	-3.23247	4.49174	5.65578
524200	2.69553	-1.11999	-4.69084	5.52487
524300	-8.71683	-1.61769	-5.69253	10.5359
524400	1.08204	-3.42516	2.69275	4.48926
524500	2.17103	-0.192029	-5.22686	5.66307
524600	-0.405858	-0.0748102	-5.38524	5.40103
524700	-1.38817	1.23382	11.0042	11.1598
524800	0.7544	-2.46934	-3.45869	4.31617
524900	2.43887	-2.23054	-6.88087	7.63346
525000	-2.70289	2.03882	-5.16966	6.17963
525100	-4.40671	-1.26174	4.95009	6.74644
525200	-1.70418	-3.20503	-4.25821	5.59543
525300	-0.85731	-1.11915	3.1686	3.46807
525400	1.90813	-0.164845	3.40043	3.9027
525500	-0.466742	-0.370213	-5.60515	5.63672
525600	2.47419	1.77332	-4.07131	5.08349
525700	6.60435	-2.78386	3.57566	8.00953
525800	-2.02472	-0.979911	2.34758	3.25128
525900	0.805469	1.70602	-2.48145	3.11719
526000	-2.06584	-7.17855	-2.08164	7.75451
526100	3.2813	-0.335405	6.07707	6.91449
526200	-0.0599777	-3.67758	3.58109	5.13346
526300	-2.10452	-0.327862	2.11151	2.99916
526400	-0.029477	-0.226115	1.49264	1.50995
526500	1.72235	-3.06923	1.86153	3.98145
526600	-5.04675	-0.484525	-2.18852	5.52214
526700	-4.16213	-1.29609	-3.00475	5.2945
526800	-0.850479	0.0444399	3.70181	3.79851
526900	-4.72361	-3.91533	3.15548	6.89923
527000	1.0542	4.12485	4.97118	6.5451
527100	-2.39836	-1.1173	7.4128	7.87083
527200	-6.94647	1.21598	-4.34944	8.28551
527300	2.819	-2.29547	-4.42625	5.72779
527400	2.39158	1.08502	-3.85781	4.66687
527500	-1.69246	-2.60185	5.38793	6.21803
527600	-0.535674	0.644106	0.770589	1.13826
527700	0.164801	0.314877	2.93281	2.95426
527800	-4.05369	-2.79831	1.97186	5.30577
527900	-4.67582	0.21963	-1.0106	4.78883
528000	-2.23865	2.04097	-4.19733	5.17636
528100	-3.56671	-3.97554	-7.25466	9.00869
528200	2.97393	-0.473719	-4.94335	5.78838
528300	-4.24925	2.02564	-3.07238	5.62129
528400	-1.08194	3.09697	4.3107	5.41701
528500	2.0745	-0.0732977	-4.10078	4.59623
528600	3.32407	1.19877	7.50618	8.29634
528700	-0.298372	-1.00869	-1.90896	2.17959
528800	1.85057	0.117796	-1.54663	2.41465
528900	-2.77402	0.499151	5.70411	6.36248
529000	-0.121406	1.67592	3.30185	3.70482
529100	1.17241	2.68765	5.45953	6.19713
529200	2.09432	0.4486	7.98513	8.26739
529300	-0.011412	0.17245	0.683269	0.704788
529400	1.47345	-0.046446	3.93843	4.20529
529500	0.302075	3.74274	-1.77346	4.15265
529600	2.20916	3.21286	-9.05749	9.86109
529700	-0.443928	1.62113	-1.14405	2.03322
529800	-0.375687	1.22467	5.63018	5.77407
529900	-2.21565	-3.07634	-5.78778	6.91891
530000	-0.645986	-0.520982	-7.04054	7.08928
530100	3.25759	1.6071	1.95014	4.12283
530200	-2.031	0.948224	4.06521	4.6422
530300	-4.36436	-5.06512	-1.62283	6.88016
530400	0.013094	-1.2453	-4.44417	4.61537
530500	1.68272	-0.460813	-5.60327	5.8686
530600	-1.16824	-3.74509	7.52021	8.48198
530700	0.894914	-3.5963	-2.91316	4.71389
530800	-1.40585	-0.62918	-2.88113	3.26699
530900	5.77407	-1.89803	-3.93706	7.24175
531000	0.192643	0.263896	-1.5353	1.56968
531100	5.40094	-0.343587	6.83663	8.71938
531200	-0.190769	-0.215624	-5.08958	5.09772
531300	-0.766907	-5.27424	3.24816	6.2415
531400	1.37666	-1.44506	2.42146	3.13797
531500	-1.50591	-3.47235	5.80333	6.92847
531600	1.27084	-5.50248	-3.08735	6.43615
531700	1.65555	0.136064	-1.04822	1.96421
531800	-0.245248	-0.820688	-1.80194	1.99516
531900	-0.777114	1.15014	-6.04106	6.19848
532000	-2.17465	0.689492	3.14188	3.88277
532100	-2.64424	-0.680525	3.7339	4.6257
532200	0.447854	-2.59751	-11.715	12.0079
532300	-2.23097	0.115903	-2.4312	3.30172
532400	-0.640341	-2.65502	3.81285	4.6901
532500	7.81196	-2.11026	-6.14755	10.1623
532600	-0.0489785	0.104083	-2.72666	2.72909
532700	1.04027	1.41479	-4.73207	5.04741
532800	-0.158244	-3.41914	-4.22994	5.44132
532900	-1.63937	-2.48086	-1.42866	3.29897
533000	-2.38643	-2.14092	-1.25447	3.44271
533100	1.07189	1.61785	-2.21091	2.94185
533200	5.14974	0.954942	6.23264	8.1411
533300	-0.203009	0.897836	3.13176	3.26423
533400	-2.68657	-0.592065	1.3597	3.06871
533500	-1.53812	1.05231	1.238	2.23737
533600	1.07958	1.25617	4.11994	4.44042
533700	-3.72717	-0.115105	4.98977	6.22919
533800	2.89634	-0.107299	-4.6574	5.48559
533900	-3.49835	0.749384	-6.76425	7.65213
534000	1.26436	1.48349	5.95823	6.26896
534100	0.473711	-0.289769	2.08091	2.15373
534200	-1.3561	0.415286	5.42855	5.61076
534300	0.797637	-1.68706	-8.51335	8.71548
534400	-0.179084	-2.37012	-8.18655	8.52462
534500	4.71858	2.63829	4.1872	6.838
534600	2.72444	5.96064	-7.65135	10.0745
534700	0.846532	0.103494	-3.18211	3.29441
534800	-0.915989	-1.06019	-1.26956	1.89072
534900	1.39334	2.13186	6.00579	6.52347
535000	0.383734	1.80016	-1.33093	2.27139
535100	0.920017	-1.32242	1.84817	2.45173
535200	-0.539674	0.0389807	-2.2982	2.36104
535300	-0.111516	-1.61782	-6.41936	6.62102
535400	-1.13709	3.43615	-3.85531	5.28806
535500	-2.97456	-2.2757	-2.97195	4.78114
535600	-0.955705	1.1618	-3.17638	3.51462
535700	-1.90765	5.11675	-9.68606	11.1194
535800	-1.23461	1.1967	2.10814	2.7204
535900	5.64204	0.481831	-5.12642	7.63839
536000	-3.20841	4.08321	-6.33244	8.1894
536100	-0.516477	-0.915232	-2.15688	2.39928
536200	-1.18979	0.435099	-7.60315	7.70797
536300	-0.585233	-4.05711	-2.04022	4.57876
536400	-2.87557	-1.85413	4.03277	5.28866
536500	0.935041	0.186858	1.82074	2.05531
536600	1.98916	-0.625978	-4.38287	4.85368
536700	5.11619	-4.08578	7.4053	9.88471
536800	5.44203	1.85743	-3.8417	6.91552
536900	-3.09139	0.694734	-3.21829	4.51628
537000	0.0429783	-0.026943	-5.5115	5.51174
537100	0.451386	0.0187328	7.13586	7.15015
537200	0.342254	1.08148	3.0896	3.29126
537300	2.14354	-3.97142	-4.4868	6.36383
537400	-0.718014	-2.37251	2.26129	3.35526
537500	2.95979	-2.35404	-3.39953	5.08515
537600	2.7545	3.28753	5.27062	6.79519
537700	-0.312679	1.17636	6.80214	6.91019
537800	1.2838	1.36008	-3.62941	4.08296
537900	2.01653	0.613305	-2.78672	3.49404
538000	-2.45926	-0.257216	2.52178	3.53178
538100	-2.66118	0.814765	-2.54446	3.77094
538200	1.6775	-5.93687	6.66345	9.08086
538300	-0.357334	-7.29958	1.26985	7.41782
538400	-0.0693282	0.147471	4.32577	4.32884
538500	-0.390045	-0.664516	3.74316	3.82165
538600	-3.29518	1.30899	5.90324	6.88621
538700	0.406541	1.4147	2.81929	3.18042
538800	3.50666	2.70221	-2.71858	5.19512
538900	0.49725	-0.693406	-3.03017	3.14801
539000	2.43354	3.98683	7.91114	9.18711
539100	2.178	2.63547	-7.54712	8.28543
539200	0.675848	1.37639	-3.73993	4.04206
539300	-0.808437	1.11901	-1.65371	2.15419
539400	-0.184144	-0.101636	-4.86635	4.8709
539500	-1.30479	2.23815	5.93765	6.47823
539600	-1.47603	-2.5432	-3.60453	4.65179
539700	1.14394	-0.23293	-2.20498	2.49496
539800	-1.54666	-2.86052	3.58017	4.83656
539900	-1.32817	-1.79458	-0.512889	2.29076
540000	0.54092	-1.11884	-7.51671	7.61875
540100	-3.59145	-1.3739	-3.0956	4.93649
540200	-0.525647	0.969879	-1.81231	2.12166
540300	-0.736739	0.389289	6.93866	6.98851
540400	-0.0980892	2.95921	3.33274	4.45799
540500	-3.59196	-1.92687	3.88224	5.6291
540600	0.887155	0.289032	-1.95382	2.16518
540700	1.5631	0.654852	-1.59771	2.32912
540800	-0.0657135	2.54868	-7.3615	7.7905
540900	-2.49121	0.948433	4.04871	4.84744
541000	2.06778	-0.925998	2.45599	3.34142
541100	-0.939694	0.538841	0.667372	1.27231
541200	-2.579	3.49605	-3.30808	5.46049
541300	0.15082	2.67842	2.70695	3.81107
541400	0.0236199	0.835745	2.5409	2.67492
541500	1.31437	2.10539	-2.3713	3.43268
541600	-3.81192	0.306316	-2.39399	4.51173
541700	0.302349	-2.02657	5.5602	5.92573
541800	0.591391	2.82798	-3.04505	4.19757
541900	0.435765	0.102234	1.51694	1.58159
542000	-1.17659	-0.860345	-1.23099	1.90785
542100	0.713445	-1.77749	-2.26762	2.96826
542200	0.264995	3.89803	3.36561	5.15676
542300	1.39835	-1.62995	2.64906	3.41023
542400	0.363581	-1.85581	-1.83734	2.63667
542500	2.70488	-0.0403204	4.07036	4.88732
542600	2.44508	2.14258	-5.99813	6.82251
542700	-0.312141	1.09026	-4.68232	4.8177
542800	1.77926	-1.61353	-6.1196	6.57409
542900	-0.916114	2.65744	-5.4091	6.09587
543000	-0.864981	-0.877375	3.42571	3.64053
543100	3.33994	-0.859212	-4.80162	5.91177
543200	4.37323	0.331094	2.8313	5.22025
543300	0.638966	-1.0903	-2.7635	3.03875
543400	1.16006	1.28717	-1.78151	2.48522
543500	-9.71748	0.40189	2.56254	10.0577
543600	-3.4819	4.1811	3.52659	6.48399
543700	-1.58425	1.15559	6.41655	6.70949
543800	0.897693	-3.14064	4.81229	5.81615
543900	-0.692374	2.74679	3.97222	4.8788
544000	5.78411	-2.79159	4.4917	7.83737
544100	-0.710038	0.47125	-6.2597	6.31744
544200	-1.78131	1.91194	-6.37655	6.89123
544300	-0.238747	-1.2847	-6.28357	6.418
544400	2.02221	-4.07624	1.9058	4.93327
544500	3.39328	0.0973503	2.60141	4.27682
544600	-1.33372	-2.55402	6.38289	7.00308
544700	2.09484	-0.605147	-2.78846	3.53978
544800	-2.0651	2.54679	5.55168	6.44763
544900	-6.77014	-0.942267	-7.87708	10.4293
545000	-0.892565	-2.2978	2.26998	3.35103
545100	2.79082	-4.10823	-4.66799	6.81589
545200	3.58604	1.64289	-7.30906	8.30549
545300	-2.47658	-2.52534	-4.05433	5.38037
545400	2.11297	0.93216	8.08914	8.41236
545500	-4.42852	-2.09768	-4.51225	6.66127
545600	0.107875	1.18616	-3.42713	3.6282
545700	-4.93123	2.07371	-5.87678	7.94694
545800	-1.40314	1.6205	1.96645	2.90891
545900	-4.43649	1.79045	-3.45017	5.89846
546000	-2.45975	6.26952	-6.8863	9.63215
546100	-0.323275	3.42162	2.52904	4.26708
546200	1.56396	3.08357	-3.82277	5.15441
546300	-3.04577	1.70473	4.32294	5.55613
546400	2.60627	-2.08583	3.55587	4.87725
546500	0.0640272	0.456722	-2.16382	2.21242
546600	-1.92655	-0.858617	0.872579	2.28259
546700	-2.50357	-1.54554	4.57654	5.44071
546800	4.32564	3.31116	-3.62154	6.54144
546900	0.596477	9.969	2.69375	10.3437
547000	-2.02515	-0.582219	-8.20398	8.47027
547100	0.340359	-1.21852	4.9762	5.13451
547200	-0.00198131	0.790525	1.02968	1.29814
547300	1.22801	-4.99685	-2.34141	5.65321
547400	-1.63047	0.683437	-3.79282	4.18462
547500	0.468348	-1.13883	-5.25238	5.39479
547600	-2.88784	1.78341	-1.87142	3.87587
547700	-5.96009	-2.00697	2.52446	6.77669
547800	-1.17257	2.22879	-2.76853	3.74262
547900	1.56778	-1.93926	1.47035	2.89492
548000	-0.332553	1.82588	-5.21827	5.53848
548100	-1.07427	-0.474055	2.93097	3.15743
548200	1.77665	-0.838487	-2.7872	3.40999
548300	1.7705	2.46216	-9.12617	9.61685
548400	2.53986	1.16642	-4.17448	5.02372
548500	2.98152	6.79604	6.03136	9.56311
548600	1.74528	0.368292	-8.70714	8.88797
548700	1.63405	1.03103	-0.945169	2.15093
548800	5.90507	8.20932	8.42979	13.1653
548900	-2.70505	-0.434176	-4.71746	5.45529
549000	-0.491056	-2.3626	-8.35045	8.69212
549100	0.0957145	0.769808	-0.975583	1.24641
549200	0.549962	-2.13682	-1.81822	2.85909
549300	-2.38116	-1.39461	-3.73584	4.6445
549400	0.673823	0.272446	0.899007	1.15606
549500	-0.803611	0.844084	-3.24179	3.44492
549600	-1.1936	-1.46253	-3.45417	3.93636
549700	2.11044	2.74954	-6.43748	7.3113
549800	2.64524	1.39725	3.73651	4.78656
549900	-3.57903	0.200469	3.21365	4.81427
550000	0.371782	8.46026	-3.21163	9.05697
550100	2.31187	-1.01459	5.28231	5.85465
550200	0.0159854	-2.61488	4.06016	4.82937
550300	-0.618187	3.02667	2.84862	4.20209
550400	2.45553	1.32982	-2.29865	3.61689
550500	-3.18573	-0.691695	-3.93859	5.11271
550600	-3.56182	3.29363	-2.12312	5.29549
550700	-3.03546	-1.44296	-2.29691	4.07087
550800	2.96268	3.21894	-1.61643	4.66389
550900	2.76359	-1.92458	1.18003	3.56846
551000	-0.269817	0.656031	-4.18104	4.24078
551100	0.355691	-1.38538	-2.61661	2.98202
551200	1.4063	-0.705982	-4.50115	4.76828
551300	-3.17733	5.64601	13.1248	14.6367
551400	-3.05807	-1.2835	-1.31351	3.56714
551500	-0.588983	1.26776	-2.1027	2.52497
551600	8.63378	-3.7718	8.82635	12.9102
551700	-1.53479	-0.0974202	3.06703	3.431
551800	0.599527	-1.6167	5.44974	5.71601
551900	-0.11625	2.24508	1.73858	2.84193
552000	0.0671579	-1.40135	-3.25509	3.54456
552100	-0.00547838	-5.53485	3.04136	6.31542
552200	3.71856	-0.545436	3.68033	5.26023
552300	4.82185	2.13003	4.23848	6.76403
