142600	0.254352	-0.567513	0.483362	0.787658
142700	0.533214	-0.807405	-0.546672	1.11134
142800	0.912246	-1.63843	0.500397	1.94088
142900	-0.496823	0.700172	-1.56591	1.78582
143000	0.681541	-1.7757	-0.696098	2.02538
143100	0.571835	1.03394	1.09626	1.61178
143200	0.58938	-0.47582	-0.252904	0.798582
143300	0.586434	0.203818	-0.0863906	0.626826
143400	0.424813	3.00159	0.786711	3.13192
143500	-1.29384	-1.50187	-0.66457	2.09076
143600	0.11519	1.24043	0.447912	1.32384
143700	0.339687	-0.289606	-0.0342854	0.4477
143800	-0.0971195	-0.1376	-0.253976	0.304746
143900	0.342823	-0.15723	-0.342132	0.509219
144000	-0.57865	2.61745	-2.26663	3.51049
144100	-1.04975	1.38268	1.16971	2.09332
144200	-0.436108	0.925594	-2.47019	2.67372
144300	-0.359586	-0.0907715	0.174329	0.409795
144400	0.0615168	0.0578206	0.100103	0.130951
144500	0.507879	0.00950468	1.21172	1.31389
144600	0.0427965	-0.819152	-0.473765	0.947257
144700	-0.295771	-1.23573	-0.839472	1.5229
144800	-0.278005	0.282076	1.96422	2.00375
144900	-0.651218	-0.711968	-0.574949	1.12319
145000	1.60711	1.04411	-0.226428	1.92983
145100	-1.05001	-0.923846	0.304152	1.43127
145200	-0.526177	0.744559	0.105476	0.917799
145300	-0.695469	0.133601	-0.0825439	0.71298
145400	-0.700588	-0.302889	0.267205	0.80868
145500	2.89335	0.397119	0.88687	3.05217
145600	0.953174	-1.00098	-0.227499	1.40081
145700	0.0269054	-0.143785	-0.364407	0.392671
145800	0.566757	-0.00940741	0.191081	0.598175
145900	-1.75683	0.60464	0.506461	1.92576
146000	0.866076	0.259268	-0.838374	1.23295
146100	0.787763	0.552899	0.959785	1.35921
146200	-0.747326	-0.408401	0.447368	0.961991
146300	-0.829799	-0.395049	0.462455	1.02883
146400	-0.361404	-1.70105	-0.126582	1.74362
146500	0.586509	-0.47562	-2.28859	2.40995
146600	1.40681	0.347195	1.9513	2.43048
146700	1.11584	-0.927236	0.146144	1.45815
146800	0.803046	0.739138	-1.10161	1.55072
146900	-0.0890708	-0.481281	0.167357	0.517275
147000	-0.858884	1.15107	0.688646	1.59276
147100	0.532871	-0.221008	1.1668	1.30162
147200	-0.241413	0.848385	-0.24913	0.916571
147300	-0.748116	-0.0332662	-0.0226534	0.749197
147400	-0.366739	0.197514	0.735619	0.845366
147500	-0.817174	-0.492224	-0.112623	0.960594
147600	0.38008	0.543382	-0.181982	0.687635
147700	-0.596671	0.928216	1.37293	1.7614
147800	-2.68218	-1.3476	-1.96443	3.58735
147900	0.167077	0.0568534	0.885824	0.903233
148000	0.658626	-0.217709	-0.465923	0.835625
148100	-1.02759	-0.897202	-1.21306	1.82549
148200	0.21159	0.546035	-3.0032	3.05976
148300	0.532824	0.38131	0.607956	0.893817
148400	-0.619371	0.177625	-1.25597	1.4116
148500	-1.54112	0.81504	1.37463	2.22012
148600	-0.401981	0.37513	-0.309936	0.631167
148700	-2.36244	-1.2681	0.20349	2.68898
148800	1.52039	-0.862689	-1.01039	2.01908
148900	-1.85978	2.63409	-1.87673	3.73086
149000	-1.13041	0.711746	1.34335	1.89446
149100	-0.196827	1.23296	-0.30099	1.28433
149200	-0.850521	-1.22987	-1.86028	2.38676
149300	-0.438914	0.54426	0.659887	0.961413
149400	1.07762	0.807285	1.23032	1.82392
149500	-1.33877	-0.10051	0.562453	1.4556
149600	0.123655	0.710069	2.22592	2.3397
149700	-0.44078	-0.214789	-1.08126	1.18724
149800	0.397941	0.499008	-0.885559	1.0916
149900	0.150298	0.294653	0.423673	0.537502
150000	0.129514	3.28625	0.954842	3.4246
150100	0.429831	-0.744509	1.74693	1.947
150200	-2.18786	0.256136	0.0669563	2.20382
150300	-0.396283	-0.0945743	0.103885	0.420448
150400	0.527981	-0.328079	-0.33064	0.704076
150500	-0.226943	0.448047	-1.04609	1.16042
150600	0.158848	0.70013	-0.0364174	0.718847
150700	-0.773606	1.22602	0.244056	1.47009
150800	-0.430141	0.122536	-0.0466667	0.449682
150900	0.13453	-0.0225008	-0.00168198	0.136409
151000	-0.920617	0.417042	0.919017	1.36604
151100	0.199883	0.365326	0.129774	0.436185
151200	0.326926	0.680568	-0.578433	0.951124
151300	2.03131	1.12269	0.64378	2.40855
151400	0.776293	-0.135171	-0.0640277	0.790571
151500	0.731176	0.723447	0.848884	1.33364
151600	0.270434	0.332721	0.551243	0.69836
151700	0.191153	1.42662	2.1347	2.57464
151800	-0.244964	0.241178	1.26571	1.31156
151900	-0.420844	-0.179134	0.877739	0.98976
152000	-0.79217	1.45085	-0.42747	1.70741
152100	0.0754025	-0.314879	-1.00134	1.05239
152200	0.326158	-1.37134	0.54229	1.51031
152300	0.454462	0.617218	0.591365	0.968094
152400	-0.987838	1.89522	0.349736	2.16564
152500	0.807462	-0.646491	-0.225631	1.0587
152600	-0.697705	-1.55735	0.238266	1.72305
152700	0.974456	-0.325119	-0.0140967	1.02736
152800	0.560755	1.67018	1.2696	2.1716
152900	2.96815	-1.13329	2.26964	3.90455
153000	-1.29969	0.916517	1.57913	2.24118
153100	0.359897	0.590306	0.458608	0.829643
153200	1.25851	0.529629	-0.462851	1.44173
153300	-0.463882	1.08492	0.760657	1.40386
153400	-0.758192	0.151312	-0.136629	0.785123
153500	-0.671342	-0.234862	-0.201885	0.739336
153600	0.297816	-1.33414	0.655058	1.51582
153700	-0.223325	0.41569	-0.585518	0.752
153800	-0.0571292	-0.931123	-0.43211	1.02809
153900	0.927513	-1.17558	1.50273	2.12143
154000	-0.491249	1.15729	-0.427716	1.32801
154100	-0.35699	-1.14586	-0.60117	1.34233
154200	-1.17091	-0.0237449	-0.282693	1.20478
154300	0.330178	-0.229502	0.495084	0.637806
154400	-0.409228	1.11822	-1.48355	1.90232
154500	-0.0477625	0.758458	0.0915963	0.76546
154600	0.519221	-0.798629	-0.633899	1.14421
154700	1.13606	-0.520425	-1.78255	2.17691
154800	0.0870065	0.423634	-1.06267	1.1473
154900	-1.85904	-0.0611859	-1.17794	2.20166
155000	-0.586842	0.617729	0.254297	0.889179
155100	0.332439	-0.534833	1.29726	1.44203
155200	-0.733734	0.969451	0.571164	1.34329
155300	-1.17234	-0.76175	-1.59006	2.1173
155400	-0.29259	-0.670909	-0.308777	0.7944
155500	-1.19797	0.764614	-1.38376	1.98357
155600	1.09967	-0.786743	-0.0138493	1.35219
155700	-0.677839	-0.0231746	1.00806	1.21498
155800	-0.990412	0.688259	-1.30891	1.77985
155900	1.53105	0.430836	0.974463	1.86529
156000	0.487059	-0.576122	0.669153	1.00842
156100	0.636651	-0.159031	-0.588314	0.881322
156200	-0.611632	0.627608	-0.903464	1.25866
156300	-0.795341	-0.426339	1.66993	1.89816
156400	1.2598	-1.27484	1.4369	2.29717
156500	-0.542663	0.529964	1.34342	1.54277
156600	0.231382	-0.330492	0.141851	0.42765
156700	-0.0472149	0.763056	0.163617	0.781827
156800	0.0191712	-0.5552	0.736621	0.922619
156900	0.876472	1.25362	-0.569454	1.63219
157000	-0.360834	-0.0980865	-0.888746	0.964205
157100	-0.411944	0.472531	-0.777901	0.999057
157200	0.0256814	1.65199	-0.0803826	1.65414
157300	-0.266679	1.25192	0.294703	1.3135
157400	1.07346	0.260807	1.61462	1.95636
157500	0.343757	2.92157	-0.444695	2.97514
157600	1.26231	-0.443944	0.00696497	1.33812
157700	2.67959	-1.06953	-0.167322	2.89
157800	0.0112013	0.697634	0.105509	0.705656
157900	0.35603	0.22209	0.380812	0.566656
158000	1.36685	0.210091	0.403786	1.44064
158100	-0.0920089	-1.29501	1.60034	2.06073
158200	-0.0696134	-0.126494	0.203595	0.249595
158300	-0.153707	-1.67037	-0.0223839	1.67757
158400	0.41307	0.166627	0.85668	0.965553
158500	-0.432196	0.0506355	0.205292	0.481147
158600	-0.244152	0.082688	-0.0124998	0.258077
158700	-0.197093	0.696449	-0.0294305	0.724398
158800	0.387037	-0.425545	-0.524658	0.778558
158900	0.675922	-0.618524	-0.538585	1.06279
159000	2.97593	1.39435	-2.67766	4.23913
159100	0.0748482	-0.700356	-0.812822	1.07554
159200	0.481828	-0.534608	0.513987	0.884391
159300	-0.294005	0.916649	-0.727874	1.20685
159400	-0.873638	0.0908219	-0.601125	1.06435
159500	-1.09184	0.611201	-0.445758	1.3283
159600	1.02671	-0.697679	-0.12817	1.24793
159700	-0.128493	0.340671	0.0704821	0.370857
159800	0.11788	1.50686	1.32821	2.01213
159900	-1.90963	0.729084	-1.48256	2.52512
160000	-0.712074	1.14663	-1.52022	2.03295
160100	2.80631	-0.918663	0.373219	2.97634
160200	0.44646	-1.5091	0.303671	1.60278
160300	-1.1747	0.396487	-1.52739	1.96725
160400	-2.22346	-0.485377	0.101679	2.27809
160500	0.188688	-0.998576	-0.243194	1.04494
160600	0.296771	-0.655512	0.975658	1.2123
160700	0.237285	-1.07846	0.502449	1.21319
160800	-2.3441	-1.57614	-2.21019	3.58663
160900	-0.835958	0.850852	0.321752	1.23543
161000	-0.128086	-1.23643	0.372014	1.29752
161100	-1.76816	0.141312	-0.4404	1.82765
161200	0.79927	-0.516343	1.29678	1.60844
161300	-2.27132	0.737938	0.0331735	2.38842
161400	1.28602	0.340254	-1.19994	1.7915
161500	0.258108	-0.365879	0.245941	0.510856
161600	0.488664	1.02287	0.512242	1.24397
161700	0.109095	-0.0231666	-1.33681	1.34145
161800	-0.00201905	1.18965	-0.134474	1.19723
161900	0.386055	1.9944	1.9613	2.82372
162000	0.303794	-0.262981	-1.03681	1.11195
162100	-0.907222	0.946758	0.354726	1.35839
162200	-1.44248	0.0251251	-0.203132	1.45693
162300	-3.03301	1.9644	-0.806756	3.70255
162400	0.85798	-1.29371	-0.643306	1.68037
162500	-0.600779	1.54175	-0.0448653	1.65527
162600	-0.624323	-0.649517	1.36849	1.63842
162700	0.553762	-0.756057	-0.555994	1.08968
162800	-0.21331	-0.0984494	0.383155	0.449445
162900	1.14813	-0.108633	0.420226	1.22743
163000	0.08426	-0.100551	-0.0203264	0.132753
163100	1.27094	0.774664	-1.05303	1.82325
163200	2.73144	-4.32165	-0.811748	5.17652
163300	-0.0457058	0.0758761	-0.323928	0.335821
163400	0.632913	0.426623	-0.0822529	0.767693
163500	1.43346	0.125298	0.00546508	1.43894
163600	0.150189	-0.0787365	-0.626764	0.649299
163700	1.5404	-1.87393	-0.269323	2.4407
163800	-0.728496	1.39962	-0.624982	1.69712
163900	-0.378969	-1.16709	-3.81795	4.01029
164000	-0.144426	-0.572809	0.721093	0.932172
164100	0.0244571	0.156003	0.366953	0.399486
164200	-0.885126	2.35884	-1.43784	2.90085
164300	0.115404	0.361005	-1.15166	1.21242
164400	-1.36921	0.565449	-0.502157	1.56417
164500	-1.24063	-0.340678	2.96327	3.23051
164600	0.343252	-3.99338	-0.691893	4.06738
164700	0.593661	-2.62066	-1.1352	2.91701
164800	0.452151	0.763785	0.32267	0.944417
164900	-0.542895	-0.0184146	-2.14535	2.21305
165000	-0.986691	-0.261214	1.60831	1.90485
165100	0.407872	0.0742209	0.987764	1.07124
165200	-0.0909285	-0.151147	1.76354	1.77234
165300	0.813568	-0.296187	0.322629	0.923963
165400	-0.457417	0.0302876	0.971789	1.07449
165500	1.16666	-0.156836	1.31293	1.76337
165600	-0.34271	-0.0152099	0.502848	0.608718
165700	0.0977363	0.0866502	0.211703	0.248754
165800	-0.370888	0.232245	0.499424	0.664018
165900	0.337145	0.979406	-0.27044	1.07053
166000	0.509062	-0.547858	-1.48411	1.66189
166100	1.51511	-2.31311	-0.517799	2.81321
166200	1.09622	0.998961	0.181401	1.49416
166300	-0.25279	-1.96125	0.0538919	1.9782
166400	-0.511375	0.292438	0.235803	0.63453
166500	1.14186	1.02114	1.21267	1.95374
166600	-0.162786	1.00922	-1.9674	2.21713
166700	-0.286939	-0.39827	1.81615	1.88132
166800	-0.0706279	1.22212	1.16069	1.68694
166900	-0.826416	-1.45654	0.127357	1.67949
167000	-0.137801	0.728755	0.175859	0.762233
167100	0.243059	-0.297441	-0.113146	0.400438
167200	-0.637935	-0.936307	1.1255	1.59699
167300	0.0539918	0.416338	0.215349	0.471834
167400	-0.160166	-0.151073	-0.407962	0.463583
167500	0.412375	0.195753	0.69706	0.833226
167600	-0.391885	0.59605	0.831408	1.09549
167700	0.227666	0.241498	-0.325819	0.465093
167800	0.682224	-0.655316	-0.128146	0.954615
167900	0.649243	-0.0883232	-0.121756	0.66644
168000	-0.475597	0.58014	0.234233	0.785888
168100	-0.268151	-0.107555	0.637257	0.699692
168200	0.659295	2.19588	-1.28651	2.629
168300	-1.67529	1.52442	-1.21787	2.57171
168400	0.0502314	0.0119541	0.964809	0.96619
168500	-1.06906	-0.546846	0.904418	1.50329
168600	1.72985	1.36946	0.142057	2.21088
168700	0.185425	0.206167	-0.412359	0.496918
168800	0.115097	1.25168	-0.0292683	1.2573
168900	0.576653	-1.02269	0.495884	1.27449
169000	0.622596	-0.328856	0.300232	0.765449
169100	1.02443	2.34386	0.118617	2.5607
169200	0.40958	-0.33047	-0.185226	0.557921
169300	0.0505504	-0.261996	-1.66453	1.68579
169400	-2.33064	1.14205	-0.335351	2.61699
169500	-0.0893634	-0.171819	-0.0718694	0.206574
169600	0.399264	0.398987	-0.322877	0.65027
169700	0.989129	0.214417	0.320611	1.06167
169800	-0.217441	-0.26161	0.0662091	0.34656
169900	0.0849453	-0.209342	-0.360633	0.425554
170000	-0.554451	-0.603881	0.611636	1.02283
170100	0.26726	0.938612	-2.80916	2.97385
170200	0.992934	0.839178	0.371969	1.35222
170300	-2.38584	-2.87354	-0.22567	3.74171
170400	0.485689	0.012148	-0.237254	0.540676
170500	1.03222	-1.17397	0.883816	1.79578
170600	0.225255	-0.905192	0.239839	0.963138
170700	-0.827022	-0.327677	-0.473185	1.00759
170800	-0.577001	1.25033	-0.286908	1.40662
170900	-0.0718289	-1.23219	-1.55625	1.98629
171000	0.0726468	-0.711715	-1.4639	1.62936
171100	-0.0542628	0.537206	0.0506699	0.542312
171200	0.00653618	-0.341883	-0.564917	0.660347
171300	1.04076	1.08527	1.15613	1.89674
171400	-0.560388	0.745763	0.779359	1.21556
171500	-0.493048	-0.52309	1.34921	1.52875
171600	-0.333934	-0.461494	0.651436	0.865365
171700	-1.41326	1.42167	-2.69088	3.35549
171800	1.29576	-0.871484	2.44652	2.9024
171900	-0.193141	0.849337	0.681735	1.10609
172000	0.814215	0.714227	-1.02925	1.49413
172100	1.36332	-1.00136	-0.32586	1.72266
172200	-2.09602	1.43929	0.367054	2.56896
172300	-0.528636	0.61474	-0.0331344	0.811455
172400	-0.666417	-0.384786	-0.00710887	0.76956
172500	2.30077	-2.00168	1.89128	3.58848
172600	-0.427576	1.85309	1.41634	2.37124
172700	0.076447	-0.916408	1.07565	1.41516
172800	-1.15203	0.0742488	-0.947305	1.49334
172900	0.105897	-0.330001	0.330311	0.47877
173000	-0.0637802	1.54527	-1.07217	1.88188
173100	0.791083	1.21483	0.689125	1.60515
173200	0.101163	0.256837	0.466881	0.542381
173300	0.147113	0.580672	0.00326292	0.599026
173400	-0.262787	-1.53076	0.237534	1.57121
173500	2.71085	-0.353535	2.86108	3.95721
173600	-1.53545	-1.3945	0.231786	2.08709
173700	-0.181833	1.4982	1.90296	2.42877
173800	-0.0758868	-0.225817	-0.362428	0.433713
173900	0.628656	-1.89797	1.24796	2.35688
174000	1.44414	-0.979102	1.72634	2.45447
174100	0.586616	0.792705	-0.712378	1.21654
174200	1.06103	1.16353	0.481444	1.64663
174300	-0.34118	0.783476	0.455784	0.968492
174400	0.257596	-0.0798669	0.188271	0.328908
174500	0.563021	-1.31695	-0.546477	1.53297
174600	-0.626475	-1.5926	1.04894	2.00727
174700	-0.0497661	0.302129	-0.216058	0.374753
174800	-0.276854	-0.852701	0.382792	0.974822
174900	-0.60668	-0.857334	-0.298448	1.09186
175000	-1.44713	0.328077	-0.435156	1.54634
175100	0.967762	0.880058	0.673295	1.47119
175200	0.509973	0.272866	-2.95617	3.01222
175300	-0.0466462	-0.0547718	-0.110055	0.131484
175400	-0.912816	0.745615	0.377646	1.23766
175500	0.917949	-0.0249253	-0.133647	0.927962
175600	0.285028	-0.0912174	-0.020618	0.299977
175700	0.528089	0.870711	-1.28669	1.64091
175800	-2.52651	1.21264	-0.457873	2.83961
175900	-0.0736749	1.95661	-1.13905	2.26522
176000	1.11283	0.986808	0.123774	1.49248
176100	-1.02257	0.0333921	-1.50242	1.81769
176200	0.238823	0.392124	0.621338	0.772566
176300	0.615128	0.324414	1.81811	1.94657
176400	-0.718786	-0.377603	1.97523	2.13559
176500	0.174157	-1.02515	0.115839	1.04628
176600	0.222995	0.514356	0.924882	1.08152
176700	1.62731	0.603475	0.591502	1.83363
176800	-1.90859	-1.23469	-0.168309	2.27936
176900	0.770019	-0.236136	-0.520664	0.959052
177000	-0.78436	-0.245195	0.86528	1.19334
177100	0.679984	1.45659	-1.43712	2.15623
177200	0.87309	0.925563	-0.528684	1.37785
177300	-0.0252772	-0.203887	0.262307	0.333188
177400	-1.87038	0.373371	-1.27054	2.29173
177500	0.149724	0.889106	0.0676319	0.904158
177600	0.8286	-0.612147	0.680509	1.23466
177700	2.80528	0.527162	1.51903	3.23341
177800	2.55161	0.944304	0.713714	2.8128
177900	0.787712	0.149932	0.615102	1.0106
178000	-0.22451	-2.25033	0.442081	2.30431
178100	-0.554855	-1.48145	-1.02665	1.88589
178200	-0.975791	0.0967721	-1.47146	1.76826
178300	-1.69978	1.99357	-1.77421	3.16408
178400	0.0777172	-1.87966	-0.141049	1.88655
178500	-0.766448	-0.0654392	-0.877456	1.1669
178600	-1.94137	-0.42584	-1.19051	2.3168
178700	-0.325663	-1.40848	-2.72862	3.08792
178800	0.189161	-0.306741	-0.770202	0.850343
178900	0.0157992	0.577654	0.709	0.914666
179000	0.319058	0.3564	1.0718	1.1737
179100	0.474934	-0.146167	0.15101	0.519356
179200	0.407788	-0.73868	0.651866	1.06624
179300	-0.574443	0.494021	-0.39945	0.856506
179400	0.17426	-0.400066	-0.0464871	0.43884
179500	-0.527689	-1.48441	1.07637	1.90801
179600	-0.509162	-1.16658	-0.962649	1.59588
179700	0.219002	-0.564478	-0.0556412	0.608024
179800	0.86056	0.168931	1.37184	1.6282
179900	0.259619	0.199345	-0.354607	0.482583
180000	0.0311476	0.744301	0.618877	0.968485
180100	-2.70637	2.8489	1.69513	4.2795
180200	-0.988233	0.978394	0.441655	1.45908
180300	-0.592088	-1.06805	1.27521	1.76563
180400	0.764728	0.342651	1.0366	1.33295
180500	0.201202	-0.0180843	0.0135209	0.202465
180600	0.501094	0.412894	0.0734683	0.653433
180700	0.373871	0.263175	-0.575811	0.735254
180800	-0.267562	0.481769	0.329374	0.642011
180900	0.0314635	-1.04209	0.110665	1.04842
181000	0.760192	2.53182	0.952132	2.80973
181100	0.40161	-0.0894653	-2.14062	2.1798
181200	-0.840683	-0.528398	-0.82192	1.28899
181300	-0.536123	1.00795	0.562599	1.27276
181400	-0.432583	-0.601009	0.019971	0.740769
181500	-0.756414	2.14423	0.704427	2.38036
181600	-0.113851	-0.587064	-0.715136	0.932215
181700	1.15042	-0.459637	0.374291	1.29416
181800	0.342085	-0.955058	-0.531655	1.14534
181900	-0.489627	0.143762	0.160696	0.535001
182000	-0.568315	-0.472244	-1.26404	1.46417
182100	-0.371654	0.129887	-0.722571	0.822865
182200	-1.75364	1.3037	1.78565	2.82195
182300	1.28696	0.141067	-0.00355633	1.29468
182400	1.14062	-0.988985	0.00755779	1.50969
182500	0.269168	-0.556772	0.0723655	0.622642
182600	0.90153	0.829954	0.164305	1.23636
182700	-1.49639	-1.26939	0.110707	1.9654
182800	1.27422	-0.27919	-0.0569525	1.30569
182900	-0.858281	0.754517	-0.357733	1.19746
183000	2.75309	-1.4692	0.862281	3.23752
183100	1.33511	0.0904176	0.897827	1.61146
183200	0.678579	0.570912	-0.0645147	0.889141
183300	2.35614	0.440498	1.75115	2.9685
183400	-0.828504	0.34514	-0.934933	1.29601
183500	0.478702	1.32788	-1.42874	2.00841
183600	-0.794538	0.264644	0.895356	1.22597
183700	1.75213	0.78104	1.84438	2.66115
183800	-0.147369	-0.159598	-0.868275	0.895037
183900	0.609193	0.567579	0.261699	0.872782
184000	0.301465	1.21075	-4.69802	4.86088
184100	3.00083	-0.599857	1.02284	3.22661
184200	-0.894783	0.203118	-1.04202	1.38842
184300	-0.461176	0.570968	0.377077	0.825151
184400	-0.499418	-0.356046	1.18858	1.3375
184500	-1.35744	0.208163	-0.230831	1.39258
184600	1.00437	0.726636	-0.468513	1.32524
184700	-0.0218911	-2.98247	0.664561	3.05569
184800	-0.203686	0.663097	0.577764	0.902772
184900	0.892261	-1.84244	0.212371	2.05811
185000	-3.40714	-1.90729	-1.04809	4.04288
185100	-1.24264	-0.995508	-0.180593	1.60244
185200	-0.894343	0.387752	-0.956484	1.36567
185300	-0.863578	0.482251	0.765289	1.2506
185400	0.621865	-0.713774	-1.10988	1.45877
185500	-0.18032	0.474903	0.297372	0.588624
185600	-0.154382	1.35004	1.29755	1.87885
185700	-0.0571963	-0.30735	-0.325802	0.451533
185800	0.353098	-0.118688	1.4622	1.50891
185900	-0.990443	0.575548	-0.666477	1.3253
186000	-2.71574	2.32218	1.52988	3.88693
186100	0.532727	0.0852452	-0.758714	0.930974
186200	-1.26148	0.373078	-0.719123	1.49921
186300	-0.0677071	-0.183615	0.0645981	0.206087
186400	0.324448	-0.066296	0.521345	0.617626
186500	-0.801775	-1.22419	-0.486445	1.54212
186600	-0.270001	0.775839	-2.3095	2.45125
186700	-0.719761	0.916596	-0.623452	1.3217
186800	-0.308751	1.13278	-1.35759	1.79488
186900	0.95421	0.635375	1.4557	1.85291
187000	0.014097	-0.670343	-0.976548	1.18457
187100	-0.957673	0.723173	0.800514	1.44255
187200	0.74308	0.373812	0.906936	1.23062
187300	1.26575	0.636799	0.414447	1.47628
187400	1.05933	0.0925596	2.12534	2.37651
187500	0.655068	0.681703	-2.19102	2.38629
187600	0.131373	0.117088	-0.131321	0.219576
187700	-0.11206	-0.117714	-0.218374	0.272215
187800	-0.341882	-1.12162	0.237904	1.19645
187900	-1.44383	-0.404533	1.19711	1.91869
188000	-1.10915	-0.921006	-0.230646	1.46002
188100	0.158379	0.695988	0.479278	0.859762
188200	-0.65178	0.723207	-0.203396	0.994593
188300	0.60402	0.261278	0.128539	0.670543
188400	1.36396	-0.277259	-1.01191	1.72082
188500	-1.42857	0.0694683	-0.636474	1.56548
188600	0.338088	0.899439	0.618668	1.14282
188700	0.420899	0.392603	-0.0124069	0.575714
188800	-0.470455	0.870961	0.580593	1.1476
188900	-0.237405	-1.0666	-0.481737	1.19418
189000	0.219651	-0.40924	-1.16954	1.25839
189100	-0.539386	0.158616	-1.61271	1.7079
189200	0.693166	-0.589956	-0.449823	1.01532
189300	0.374883	0.117184	-1.07375	1.14333
189400	0.0402721	-1.4373	0.192309	1.45066
189500	-1.25149	1.66625	-0.609591	2.17123
189600	-0.209148	3.71742	-0.278423	3.73369
189700	0.859421	0.288608	-1.3561	1.63123
189800	0.227738	0.0697572	0.452702	0.511537
189900	-1.47171	-1.88511	-2.11626	3.19345
190000	0.603156	0.13103	0.00568209	0.61725
190100	-2.77384	-0.406895	-0.0212152	2.80361
190200	1.98025	-0.481728	2.38119	3.13425
190300	-0.415335	0.719866	0.00864665	0.831134
190400	0.0536492	-2.85799	-0.47806	2.89819
190500	-0.705481	-0.00431571	-0.458883	0.841603
190600	2.49507	-1.32808	0.0973558	2.82819
190700	-0.250123	0.122836	0.265083	0.384603
190800	0.406455	-0.78126	-1.64605	1.86683
190900	0.940888	1.92628	0.478016	2.19643
191000	1.3057	-1.24615	-0.971442	2.04974
191100	0.491914	0.1085	0.263414	0.568453
191200	-0.0306339	0.835066	0.426379	0.938122
191300	0.908494	-0.388639	-1.47348	1.77413
191400	-0.848755	0.103142	1.04041	1.34665
191500	-0.90787	2.04684	-0.534725	2.30211
191600	-1.92196	-0.618731	-1.3608	2.43486
191700	-2.38827	0.708875	-2.02527	3.21062
191800	0.252259	-1.02321	-0.560784	1.19377
191900	0.0053564	-0.850649	-1.04253	1.34555
192000	-1.45817	1.72217	0.477006	2.30644
192100	-0.196523	-0.0391139	-0.352063	0.405092
192200	-3.04963	-0.612489	1.08257	3.29353
192300	-0.743241	-0.605834	1.95975	2.18175
192400	-0.0659139	-0.910066	-0.00558988	0.912467
192500	0.565447	0.0782827	0.0677049	0.574841
192600	0.0738488	-1.02814	-0.45682	1.12748
192700	0.49653	-0.048994	0.629563	0.803301
192800	0.248294	-0.722721	0.9015	1.18181
192900	0.517342	-2.79896	-0.0222926	2.84646
193000	-0.252768	-0.630591	-0.0335823	0.680194
193100	-0.35026	-0.435816	-0.329015	0.648744
193200	0.465272	1.43744	-0.443052	1.57448
193300	0.261084	0.0191234	0.0576912	0.268065
193400	0.488328	0.399237	0.891669	1.09221
193500	1.33758	-0.489308	-0.892478	1.68079
193600	0.436892	-0.706483	0.82308	1.16938
193700	1.1991	0.264672	0.588114	1.36153
193800	0.0630644	-2.04735	0.895735	2.23561
193900	0.614035	0.160171	-0.399775	0.750009
194000	-1.56928	-1.14288	1.93391	2.74022
194100	0.459932	0.287961	1.18697	1.30513
194200	2.06879	0.697001	0.490222	2.23742
194300	0.0359371	0.928299	1.97333	2.18107
194400	0.271485	-0.494098	-0.0974327	0.572128
194500	-0.757219	-1.02853	2.17777	2.52467
194600	0.754492	-1.18007	-1.99057	2.43396
194700	1.11519	-1.62419	-0.769619	2.11517
194800	1.72548	-0.374703	-0.54825	1.84886
194900	-0.76202	-0.703192	0.213118	1.05857
195000	0.705095	-1.66988	-0.0281708	1.81286
195100	-0.0266085	-0.293324	0.231459	0.374593
195200	-0.34948	0.847136	-0.11721	0.923859
195300	0.785024	-0.237365	-0.201617	0.844544
195400	0.564268	-1.79161	-0.105529	1.88133
195500	0.323305	-0.896973	-0.0227833	0.953733
195600	0.129149	0.794775	1.14506	1.39983
195700	-0.488079	-0.351221	0.366525	0.704214
195800	0.754293	-0.100475	-0.458697	0.888513
195900	1.19359	-0.199827	-0.873365	1.49243
196000	-0.401929	0.280616	-0.0604384	0.493908
196100	0.411396	-0.907988	-0.101285	1.00197
196200	-0.128235	-0.110328	-0.455284	0.485696
196300	-2.53075	2.10957	-2.40094	4.0767
196400	0.432188	0.602342	1.0866	1.31541
196500	1.21022	-0.618393	-2.39074	2.75003
196600	-0.329056	-0.0888874	-1.2584	1.30374
196700	-0.387802	0.357028	-0.263549	0.589336
196800	1.15937	0.229674	-0.0662996	1.18376
196900	-1.78358	1.60514	0.827973	2.53835
197000	-1.56638	0.834318	2.01141	2.68242
197100	0.402843	0.929316	-0.185248	1.02967
197200	-1.07817	2.2275	0.202432	2.48298
197300	-1.66538	-0.473261	-0.75141	1.88734
197400	0.0984751	-1.14328	-1.15893	1.63092
197500	-0.113957	-0.966516	0.0508657	0.974539
197600	0.311918	-0.28475	0.386828	0.572723
197700	-0.301924	-1.25309	-1.90734	2.30203
197800	-0.0925197	0.0360076	1.17358	1.17777
197900	0.166658	-0.82505	-0.428202	0.944373
198000	0.118086	-0.0337971	0.324193	0.346681
198100	-0.424229	-0.337879	-0.542083	0.766802
198200	1.5115	0.171466	-0.525134	1.60929
198300	-0.372135	0.194692	-1.29528	1.36166
198400	-0.895999	1.07346	0.243519	1.41931
198500	-0.326709	-0.641984	-0.615816	0.947687
198600	-0.925147	-0.306522	0.723194	1.21362
198700	0.23545	-1.84286	-0.373088	1.89493
198800	0.846074	-0.476343	-1.70357	1.96084
198900	-0.604992	-0.730522	-1.09329	1.4474
199000	0.6687	-0.722127	1.92855	2.16516
