20696	1.27556
20697	1.38295
20698	1.86882
20699	1.82911
20700	1.793
20701	1.13978
20702	0.952101
20703	0.521452
20704	1.0203
20705	0.801646
20706	0.61773
20707	0.673695
20708	0.368187
20709	0.714192
20710	1.18391
20711	0.892649
20712	1.01117
20713	1.05184
20714	0.912342
20715	0.807944
20716	1.0066
20717	0.943492
20718	0.598071
20719	0.645984
20720	0.56646
20721	0.924391
20722	1.13437
20723	1.33458
20724	1.08363
20725	0.897246
20726	1.31843
20727	1.29352
20728	1.40802
20729	1.54979
20730	1.87984
20731	1.61774
20732	1.56178
20733	1.01614
20734	0.720767
20735	0.801675
20736	0.879289
20737	0.712996
20738	0.86405
20739	1.1971
20740	0.662961
20741	1.23394
20742	1.36701
20743	1.22387
20744	1.28028
20745	1.33244
20746	1.42497
20747	1.53869
20748	1.55059
20749	1.57577
20750	1.92669
20751	1.87369
20752	1.75967
20753	1.61625
20754	1.07131
20755	1.44742
20756	1.21413
20757	1.69314
20758	1.64633
20759	1.34357
20760	1.23607
20761	0.938726
20762	1.09743
20763	1.21654
20764	1.18082
20765	1.24175
20766	1.7547
20767	1.98922
20768	1.60353
20769	1.83486
20770	1.56935
20771	1.99822
20772	2.00003
20773	1.63144
20774	1.62259
20775	1.81294
20776	1.85505
20777	1.7599
20778	1.78947
20779	1.73913
20780	1.64612
20781	1.37237
20782	1.48781
20783	1.60891
20784	1.66909
20785	2.01003
20786	2.15903
20787	2.37173
20788	2.48725
20789	2.14236
20790	2.00314
20791	1.87096
20792	1.58061
20793	2.01381
20794	1.74448
20795	1.42161
20796	1.51194
20797	0.787214
20798	0.939903
20799	0.987352
20800	0.752888
20801	0.803193
20802	1.01099
20803	0.637896
20804	0.75664
20805	0.879913
20806	1.49148
20807	1.54907
20808	1.54828
20809	1.61181
20810	1.41021
20811	1.5244
20812	1.88778
20813	1.44172
20814	1.61111
20815	1.56523
20816	1.95876
20817	1.43216
20818	1.18708
20819	1.16046
20820	1.15487
20821	1.17413
20822	1.01534
20823	1.23791
20824	1.14551
20825	1.46518
20826	2.04228
20827	1.98887
20828	2.09213
20829	1.75258
20830	1.6029
20831	1.0749
20832	0.939076
20833	1.27763
20834	1.37258
20835	1.5785
20836	1.57726
20837	1.78506
20838	2.27404
20839	1.64211
20840	1.90591
20841	2.24
20842	2.22052
20843	2.58479
20844	1.5794
20845	1.19738
20846	1.14222
20847	1.17286
20848	1.37877
20849	1.54163
20850	1.23964
20851	1.39036
20852	1.57643
20853	1.49452
20854	1.68418
20855	1.78686
20856	1.30563
20857	1.13225
20858	1.62564
20859	1.51846
20860	1.87838
20861	1.63742
20862	1.80195
20863	1.71788
20864	1.63826
20865	1.35708
20866	1.41535
20867	2.34342
20868	2.20112
20869	2.46571
20870	2.73609
20871	2.59197
20872	2.60945
20873	2.9396
20874	2.17752
20875	2.62438
20876	2.86961
20877	2.59636
20878	2.34421
20879	2.4048
20880	2.07445
20881	2.05988
20882	1.8688
20883	2.13331
20884	2.52918
20885	2.66495
20886	2.37204
20887	2.01565
20888	1.97345
20889	2.14891
20890	2.10449
20891	2.34022
20892	2.17053
20893	1.72277
20894	1.84448
20895	2.11861
20896	1.74814
20897	1.72884
20898	1.87219
20899	1.63677
20900	1.61869
20901	0.992593
20902	0.939952
20903	1.06419
20904	1.18573
20905	0.90193
20906	0.792421
20907	1.23588
20908	1.3132
20909	1.51754
20910	1.79076
20911	1.75931
20912	1.58227
20913	1.29307
20914	1.16811
20915	1.15782
20916	1.01956
20917	1.05488
20918	1.02904
20919	1.02186
20920	0.666605
20921	0.700905
20922	0.746318
20923	0.910056
20924	1.19765
20925	1.44264
20926	1.50459
20927	1.12262
20928	1.14155
20929	0.942031
20930	1.07344
20931	0.957377
20932	1.30336
20933	1.09603
20934	1.07839
20935	1.34497
20936	1.31872
20937	0.972934
20938	1.19219
20939	1.23676
20940	1.17904
20941	1.42098
20942	1.07409
20943	1.34339
20944	0.914585
20945	1.17706
20946	0.869292
20947	1.04198
20948	0.956553
20949	1.11262
20950	0.662207
20951	0.592171
20952	0.339351
20953	0.876731
20954	0.610999
20955	0.572974
20956	0.639351
20957	1.02342
20958	0.584209
20959	0.756366
20960	0.635221
20961	0.819438
20962	0.725585
20963	0.451535
20964	0.539981
20965	0.541902
20966	0.885674
20967	0.86551
20968	0.939865
20969	0.922216
20970	1.12982
20971	1.22609
20972	1.13992
20973	1.18081
20974	1.42001
20975	1.13852
20976	1.25404
20977	1.49639
20978	1.87244
20979	1.84138
20980	1.12674
20981	1.20654
20982	1.41466
20983	1.19981
20984	1.52433
20985	1.13452
20986	1.06832
20987	1.12285
20988	1.36957
20989	1.17093
20990	1.02975
20991	1.17762
20992	0.813048
20993	0.752467
20994	0.83088
20995	0.640499
20996	0.625957
20997	1.21008
20998	1.00585
20999	0.901605
21000	1.05296
21001	0.89992
21002	0.734572
21003	0.640184
21004	1.18987
21005	0.959335
21006	0.690532
21007	0.755772
21008	0.719027
21009	0.639463
21010	0.909142
21011	1.11304
21012	0.891028
21013	1.09285
21014	1.16121
21015	1.26953
21016	1.2219
21017	0.955355
21018	0.878189
21019	1.3472
21020	1.30273
21021	1.16114
21022	1.22939
21023	1.36523
21024	1.12216
21025	0.67048
21026	0.869566
21027	1.0335
21028	1.05928
21029	0.916104
21030	0.952137
21031	0.973037
21032	1.50943
21033	1.84995
21034	1.34309
21035	1.54895
21036	1.30021
21037	1.37066
21038	1.44385
21039	1.24587
21040	1.08803
21041	1.24813
21042	1.12106
21043	1.15087
21044	1.07632
21045	1.37961
21046	1.49503
21047	1.38122
21048	1.57624
21049	1.56157
21050	1.5524
21051	1.56742
21052	1.58996
21053	1.72225
21054	1.49587
21055	1.32897
21056	1.4218
21057	1.91873
21058	1.94367
21059	1.97993
21060	1.63564
21061	1.16752
21062	1.04187
21063	0.837761
21064	0.793169
21065	0.650964
21066	0.687638
21067	0.633225
21068	1.06909
21069	1.26828
21070	0.973809
21071	0.839285
21072	0.594152
21073	1.11332
21074	1.55417
21075	1.68967
21076	1.77233
21077	1.63645
21078	1.7614
21079	1.42233
21080	0.958206
21081	0.812813
21082	0.859826
21083	0.501556
21084	0.965601
21085	1.45319
21086	1.08422
21087	0.409444
21088	0.644344
21089	0.688019
21090	1.0053
21091	0.924724
21092	1.13202
21093	1.1192
21094	1.13328
21095	0.829571
21096	1.00431
21097	0.639665
21098	0.85191
21099	0.653075
21100	0.960619
21101	0.816145
21102	1.39353
21103	1.56285
21104	1.58861
21105	2.0337
21106	1.9572
21107	1.9127
21108	1.09232
21109	1.18324
21110	0.880817
21111	1.05719
21112	0.98947
21113	1.25667
21114	1.07016
21115	1.2919
21116	1.13291
21117	1.14133
21118	0.90261
21119	1.33733
21120	1.25844
21121	1.35786
21122	0.969927
21123	1.24881
21124	1.22962
21125	1.00973
21126	1.09918
21127	1.16727
21128	1.11794
21129	1.10595
21130	1.30389
21131	1.65344
21132	1.38707
21133	0.946169
21134	0.880039
21135	0.885586
21136	1.16597
21137	1.12464
21138	1.44124
21139	1.47612
21140	1.72781
21141	1.58384
21142	1.50364
21143	1.26626
21144	1.51476
21145	1.78544
21146	1.63745
21147	2.03119
21148	1.9673
21149	1.83888
21150	1.83146
21151	1.7613
21152	1.61415
21153	1.69406
21154	1.46333
21155	1.44387
21156	1.44995
21157	1.22082
21158	1.19602
21159	1.03265
21160	1.04523
21161	1.0239
21162	0.916108
21163	1.2772
21164	1.21093
21165	1.36845
21166	1.64566
21167	1.50434
21168	1.86215
21169	1.6975
21170	1.3688
21171	1.62826
21172	1.42566
21173	1.39444
21174	1.70448
21175	1.97373
21176	1.94247
21177	2.5274
21178	2.57755
21179	2.51203
21180	2.2431
21181	2.05471
21182	1.88168
21183	2.03258
21184	1.76223
21185	1.45742
21186	1.85658
21187	1.98944
21188	1.42597
21189	1.46146
21190	1.58322
21191	1.4889
21192	0.919691
21193	1.411
21194	1.28591
21195	0.858392
21196	1.03025
21197	1.02823
21198	1.42138
21199	1.66982
21200	1.27906
21201	2.11626
21202	1.68284
21203	1.42774
21204	1.82809
21205	1.77543
21206	1.71383
21207	1.91576
21208	1.95051
21209	1.50724
21210	1.66889
21211	1.56885
21212	1.81964
21213	1.30002
21214	1.22403
21215	1.19095
21216	0.878202
21217	0.953969
21218	1.47351
21219	2.05983
21220	2.05978
21221	2.45319
21222	2.52182
21223	2.38797
21224	1.69765
21225	1.69538
21226	1.60308
21227	1.67617
21228	1.58266
21229	1.565
21230	1.47644
21231	1.68388
21232	1.70548
21233	1.37129
21234	1.87369
21235	1.75516
21236	1.63632
21237	2.29478
21238	1.64165
21239	1.71109
21240	1.57268
21241	1.77165
21242	1.91085
21243	2.42227
21244	2.10798
21245	2.21915
21246	2.01199
21247	1.71938
21248	1.95584
21249	2.14129
21250	2.06016
21251	2.41572
21252	2.78434
21253	2.61937
21254	2.36965
21255	2.10223
21256	1.80219
21257	1.88237
21258	2.21203
21259	1.90186
21260	2.055
21261	1.85774
21262	1.60781
21263	1.69213
21264	1.729
21265	1.59356
21266	1.74839
21267	1.71664
21268	1.57819
21269	1.53913
21270	1.5607
21271	1.5194
21272	1.26476
21273	1.59963
21274	1.78964
21275	2.19965
21276	1.91504
21277	1.75998
21278	2.12325
21279	2.11019
21280	1.92581
21281	2.51323
21282	1.99001
21283	2.10247
21284	1.87943
21285	1.95863
21286	1.62919
21287	1.02097
21288	1.05939
21289	0.837082
21290	0.863767
21291	0.788861
21292	0.616608
21293	0.481275
21294	0.569569
21295	0.919651
21296	1.09936
21297	1.32063
21298	1.66954
21299	1.88957
21300	1.78578
21301	1.04327
21302	0.779418
21303	0.975132
21304	1.71128
21305	1.40287
21306	1.35487
21307	1.60039
21308	1.69354
21309	1.72801
21310	1.94367
21311	1.98484
21312	1.71602
21313	1.85471
21314	2.20047
21315	2.29518
21316	2.09884
21317	2.37023
21318	2.06539
21319	1.8145
21320	1.71744
21321	1.93033
21322	1.47424
21323	1.81477
21324	1.58277
21325	1.7758
21326	1.79215
21327	2.04266
21328	1.75913
21329	1.35155
21330	1.5004
21331	1.77822
21332	1.59632
21333	1.68828
21334	1.69263
21335	1.86646
21336	1.67327
21337	1.94854
21338	2.08269
21339	1.99326
21340	2.14232
21341	2.46273
21342	2.1272
21343	2.42541
21344	2.22765
21345	1.97137
21346	2.14773
21347	1.75411
21348	1.66731
21349	1.58829
21350	1.50391
21351	1.3156
21352	1.28977
21353	0.853652
21354	0.675587
21355	0.687004
21356	0.891274
21357	0.85465
21358	0.911554
21359	0.896381
21360	0.757143
21361	0.991168
21362	1.4523
21363	1.9203
21364	2.27998
21365	2.46046
21366	2.2212
21367	1.72995
21368	1.56464
21369	1.71212
21370	1.85753
21371	1.56994
21372	1.48885
21373	1.28602
21374	1.13028
21375	1.41608
21376	1.24776
21377	1.21241
21378	0.791633
21379	1.01642
21380	1.14592
21381	1.15705
21382	1.35614
21383	1.12537
21384	1.22938
21385	1.06907
21386	1.08656
21387	0.97255
21388	0.887566
21389	1.04642
21390	1.30008
21391	1.20569
21392	0.845777
21393	0.576202
21394	0.901333
21395	1.0903
21396	0.9692
21397	1.02731
21398	1.47031
21399	1.71852
21400	1.34871
21401	1.36812
21402	1.39509
21403	1.38206
21404	1.44853
21405	1.09704
21406	1.07113
21407	1.12975
21408	1.08413
21409	0.942676
21410	0.896392
21411	1.27876
21412	1.36738
21413	1.3785
21414	1.34919
21415	1.24145
21416	1.50781
21417	1.44649
21418	1.28348
21419	1.2962
21420	1.29607
21421	0.871818
21422	1.30025
21423	1.05734
21424	0.848199
21425	1.07458
21426	1.01524
21427	0.831421
21428	0.895078
21429	0.562303
21430	0.918502
21431	0.665165
21432	0.71603
21433	1.00284
21434	1.08039
21435	1.1758
21436	0.714599
21437	1.00987
21438	0.44115
21439	0.666128
21440	0.816812
21441	0.785451
21442	0.79737
21443	0.865556
21444	1.19649
21445	1.17552
21446	0.814682
21447	0.729309
21448	0.671978
21449	0.957891
21450	0.949632
21451	0.869409
21452	0.698582
21453	1.12327
21454	1.11581
21455	1.37348
21456	1.2866
21457	1.27043
21458	1.7986
21459	1.35339
21460	1.94384
21461	1.69358
21462	1.54183
21463	1.5405
21464	1.69429
21465	1.58204
21466	1.96048
21467	1.56355
21468	1.28595
21469	1.33608
21470	1.33772
21471	1.10743
21472	1.23629
21473	1.40343
21474	1.37468
21475	1.46424
21476	0.939788
21477	0.984927
21478	1.04472
21479	0.805303
21480	1.25501
21481	1.16844
21482	1.21771
21483	1.38021
21484	1.22213
21485	0.753957
21486	0.912452
21487	0.752679
21488	0.771048
21489	0.844435
21490	0.902055
21491	0.706813
21492	0.975847
21493	1.01588
21494	0.923618
21495	0.907288
21496	0.980635
21497	0.978492
21498	0.770946
21499	0.904673
21500	0.718984
21501	0.971536
21502	1.11321
21503	1.12879
21504	1.00132
21505	0.913489
21506	0.950034
21507	1.39416
21508	1.00356
21509	1.22203
21510	1.32321
21511	1.22688
21512	1.18043
21513	1.16346
21514	0.566602
21515	0.187915
21516	0.858249
21517	1.04543
21518	1.02684
21519	1.16622
21520	0.984666
21521	0.741094
21522	0.609981
21523	1.1181
21524	0.445009
21525	0.247598
21526	0.565097
21527	0.371827
21528	0.64664
21529	0.899315
21530	1.23082
21531	1.24876
21532	0.986255
21533	1.32774
21534	1.23959
21535	1.44668
21536	1.27378
21537	1.25981
21538	1.24009
21539	1.21516
21540	1.32593
21541	1.37184
21542	1.26119
21543	1.10629
21544	1.24309
21545	1.22714
21546	1.2062
21547	1.18089
21548	0.688989
21549	0.931374
21550	1.11859
21551	0.870318
21552	0.592764
21553	0.828536
21554	0.84201
21555	1.06063
21556	0.757089
21557	0.739131
21558	0.623516
21559	0.779059
21560	1.3539
21561	1.44863
21562	1.7103
21563	1.28551
21564	1.47362
21565	1.03077
21566	1.24215
21567	1.52344
21568	1.48257
21569	1.58576
21570	1.58494
21571	1.26491
21572	1.61653
21573	1.0232
21574	0.775997
21575	0.860711
21576	1.11409
21577	0.711861
21578	1.10788
21579	0.719326
21580	0.891974
21581	0.692455
21582	0.724513
21583	0.916539
21584	1.38723
21585	1.4328
21586	1.00593
21587	0.921528
21588	1.46598
21589	1.87945
21590	1.41717
21591	0.820496
21592	0.804966
21593	0.630545
21594	0.394918
21595	0.34699
21596	0.654633
21597	0.730365
21598	0.660957
21599	0.828411
21600	0.674431
21601	0.578968
21602	0.834008
21603	0.949017
21604	0.996573
21605	0.730317
21606	0.923135
21607	0.970309
21608	1.27544
21609	1.15681
21610	1.25767
21611	1.54592
21612	1.96688
21613	1.74926
21614	1.42266
21615	1.39492
21616	1.35038
21617	1.58994
21618	1.78392
21619	1.81299
21620	1.82346
21621	1.50286
21622	1.72263
21623	1.5591
21624	1.81564
21625	1.68243
21626	1.56001
21627	1.18453
21628	1.24912
21629	1.13085
21630	1.33643
21631	1.63032
21632	1.77
21633	1.44318
21634	1.81449
21635	1.88465
21636	2.20864
21637	2.16655
21638	1.61576
21639	1.46178
21640	1.40867
21641	1.63854
21642	1.95782
21643	2.3224
21644	2.44711
21645	2.06321
21646	1.79459
21647	1.97072
21648	1.90505
21649	2.2432
21650	2.5085
21651	2.36834
21652	1.81222
21653	1.48099
21654	1.47875
21655	1.45038
21656	1.65445
21657	1.2765
21658	1.55743
21659	1.7583
21660	1.5785
21661	1.39007
21662	1.12567
21663	1.80295
21664	1.68841
21665	1.83503
21666	1.71151
21667	1.15812
21668	1.16658
21669	0.748968
21670	0.868577
21671	1.1748
21672	0.674413
21673	0.8896
21674	1.22143
21675	1.15964
21676	1.6936
21677	1.44896
21678	1.97617
21679	1.73775
21680	1.93015
21681	1.85135
21682	2.34072
21683	2.22983
21684	2.11802
21685	1.81448
21686	1.82313
21687	1.73436
21688	2.24251
21689	1.84132
21690	1.92292
21691	1.71785
21692	1.90409
21693	1.54465
21694	1.54203
21695	1.47612
21696	1.84458
21697	2.31003
21698	2.28797
21699	2.40394
21700	2.4908
21701	2.28118
21702	2.37918
21703	2.28452
21704	1.87375
21705	1.31558
21706	1.43831
21707	1.34783
21708	1.39876
21709	1.42913
21710	1.15413
21711	1.15828
21712	1.2846
21713	1.19639
21714	1.87567
21715	2.10841
21716	1.94106
21717	2.05082
21718	2.04608
21719	1.69641
21720	1.55068
21721	1.71718
21722	2.04534
21723	2.40481
21724	1.80797
21725	1.67262
21726	1.53783
21727	1.68258
21728	1.57263
21729	1.70927
21730	1.61905
21731	2.13867
21732	2.58263
21733	2.72932
21734	2.58567
21735	2.47146
21736	2.78536
21737	2.42222
21738	2.72056
21739	2.04623
21740	1.84367
21741	1.43057
21742	1.50126
21743	1.6817
21744	1.6416
21745	1.73454
21746	1.5588
21747	1.10051
21748	1.6633
21749	2.13923
21750	2.23983
21751	1.53595
21752	1.04954
21753	0.923882
21754	1.14598
21755	1.24168
21756	1.18668
21757	1.45041
21758	2.011
21759	1.65809
21760	1.92524
21761	1.86387
21762	1.38562
21763	1.58566
21764	1.15673
21765	1.44227
21766	1.26499
21767	1.00518
21768	1.06874
21769	1.54276
21770	1.37249
21771	1.74244
21772	1.57503
21773	1.52617
21774	1.11862
21775	1.35172
21776	1.25279
21777	1.15054
21778	1.3961
21779	1.20078
21780	1.43382
21781	1.43243
21782	1.46502
21783	1.4203
21784	1.41972
21785	1.35604
21786	1.74912
21787	0.997227
21788	1.26513
21789	0.865688
21790	0.874923
21791	1.26982
21792	1.07984
21793	1.11355
21794	0.983544
21795	1.21486
21796	1.47145
21797	1.49068
21798	1.53782
21799	1.4428
21800	1.82572
21801	1.61311
21802	1.35236
21803	1.22212
21804	1.10018
21805	1.07249
21806	1.2351
21807	1.01345
21808	1.49775
21809	0.880116
21810	0.966284
21811	0.915206
21812	1.41514
21813	1.56825
21814	1.50398
21815	1.57442
21816	1.64593
21817	1.57388
21818	1.38493
21819	1.10645
21820	1.23573
21821	1.32822
21822	1.2845
21823	0.933699
21824	1.17594
21825	1.17928
21826	0.675877
21827	0.580466
21828	0.659339
21829	0.868541
21830	1.21151
21831	1.05014
21832	1.12125
21833	0.718082
21834	0.644576
21835	0.919173
21836	1.13869
21837	1.59878
21838	1.82613
21839	1.26631
21840	1.81628
21841	2.25828
21842	1.99354
21843	1.81065
21844	1.28925
21845	1.6101
21846	1.22046
21847	0.974534
21848	0.786877
21849	1.1244
21850	0.808372
21851	0.644771
21852	0.340725
21853	0.445064
21854	0.668391
21855	0.832662
21856	0.67898
21857	0.771
21858	0.856611
21859	0.809093
21860	0.769692
21861	0.19952
21862	0.350542
21863	0.315282
21864	0.352629
21865	0.761412
21866	0.984624
21867	1.15229
21868	1.3199
21869	1.08103
21870	1.26247
21871	1.27588
21872	1.47803
21873	1.59768
21874	1.28586
21875	1.1307
21876	1.1818
21877	1.21269
21878	1.30279
21879	1.27773
21880	1.3147
21881	1.08861
21882	1.46903
21883	1.63451
21884	1.35029
21885	1.71144
21886	1.39425
21887	1.70174
21888	0.910214
21889	1.15147
21890	0.971405
21891	0.840028
21892	1.10567
21893	0.889643
21894	1.03317
21895	1.38501
21896	0.65698
21897	0.640176
21898	0.956143
21899	1.11869
21900	0.961857
21901	1.23075
21902	1.46127
21903	1.14444
21904	1.17443
21905	1.08739
21906	0.98655
21907	0.938502
21908	1.22794
21909	1.19053
21910	0.925788
21911	0.999409
21912	0.813321
21913	0.762116
21914	0.895092
21915	1.14975
21916	1.07499
21917	1.18705
21918	1.41437
21919	1.11736
21920	0.629374
21921	1.34325
21922	0.88206
21923	0.962797
21924	0.595348
21925	0.880567
21926	0.932413
21927	0.899628
21928	1.23373
21929	0.879228
21930	0.950332
21931	0.905574
21932	0.831223
21933	0.873804
21934	1.1363
21935	1.43039
21936	1.01205
21937	0.918473
21938	1.10133
21939	0.948434
21940	0.612103
21941	0.836526
21942	0.687635
21943	0.813335
21944	0.752942
21945	0.741714
21946	0.777611
21947	0.736175
21948	0.795833
21949	0.734068
21950	1.17124
21951	2.09102
21952	2.07625
21953	2.0388
21954	1.75152
21955	1.7744
21956	1.8384
21957	1.87383
21958	1.33416
21959	1.71105
21960	1.52657
21961	1.70006
21962	1.81709
21963	1.32016
21964	1.2339
21965	1.26147
21966	1.0949
21967	0.833102
21968	1.46962
21969	1.26474
21970	1.15101
21971	0.868431
21972	0.486135
21973	0.904392
21974	0.813287
21975	0.681226
21976	0.717247
21977	0.947916
21978	0.792477
21979	0.33384
21980	0.581913
21981	0.768059
21982	0.512309
21983	0.760165
21984	0.642379
21985	0.557003
21986	0.824284
21987	0.887832
21988	0.47899
21989	0.906238
21990	1.08427
21991	0.616147
21992	0.956782
21993	1.25405
21994	1.16122
21995	1.07642
21996	1.15424
21997	0.761079
21998	1.23809
21999	0.553061
22000	0.716103
22001	0.758782
22002	1.30694
22003	1.40691
22004	1.28134
22005	1.13225
22006	1.26072
22007	1.12211
22008	1.56715
22009	1.37272
22010	1.04795
22011	1.03525
22012	0.889036
22013	1.17129
22014	1.44411
22015	1.50963
22016	1.37057
22017	1.25656
22018	1.11355
22019	0.951719
22020	0.821063
22021	0.674522
22022	1.1248
22023	1.13138
22024	0.657938
22025	0.65441
22026	0.642535
22027	0.705935
22028	0.628562
22029	0.759543
22030	0.676442
22031	0.451877
22032	0.544628
22033	1.05316
22034	1.26413
22035	1.35173
22036	1.37245
22037	1.64734
22038	1.40432
22039	1.68768
22040	1.12009
22041	0.790417
22042	1.05197
22043	1.07601
22044	0.962376
22045	0.881061
22046	0.829524
22047	0.722772
22048	0.731123
22049	1.29292
22050	1.13974
22051	0.90208
22052	0.891872
22053	0.930987
22054	0.815076
22055	0.987193
22056	1.0425
22057	1.01796
22058	1.20902
22059	1.14518
22060	0.921515
22061	1.04942
22062	1.22155
22063	1.32517
22064	1.44909
22065	0.959008
22066	1.16157
22067	1.09913
22068	1.28494
22069	1.11571
22070	1.15561
22071	1.48264
22072	1.1437
22073	1.21909
22074	1.32953
22075	1.50496
22076	1.80446
22077	1.5846
22078	1.41327
22079	1.2548
22080	1.45044
22081	1.59689
22082	1.94888
22083	2.20065
22084	1.95001
22085	1.78954
22086	1.61077
22087	1.47121
22088	1.78477
22089	1.56602
22090	1.68225
22091	1.60791
22092	1.36403
22093	1.49961
22094	1.2294
22095	1.06102
22096	0.800373
22097	0.813865
22098	1.03651
22099	1.04266
22100	1.69618
22101	1.63707
22102	1.57802
22103	1.58027
22104	1.68339
22105	1.26987
22106	0.7166
22107	0.911818
22108	1.11935
22109	1.19611
22110	0.904254
22111	0.830441
22112	0.78597
22113	1.1977
22114	1.09858
22115	1.10289
22116	1.03118
22117	1.31837
22118	1.00578
22119	0.951499
22120	0.814095
22121	1.07513
22122	1.15249
22123	1.4053
22124	1.20906
22125	0.988445
22126	1.39668
22127	1.27416
22128	1.0536
22129	1.08546
22130	1.06034
22131	0.983265
22132	1.0824
22133	0.944182
22134	0.960673
22135	0.815627
22136	1.16905
22137	1.09081
22138	1.10672
22139	0.730662
22140	0.98434
22141	1.3434
22142	1.21037
22143	1.53718
22144	1.46366
22145	1.63106
22146	1.94659
22147	2.19129
22148	2.05307
22149	1.23318
22150	1.09073
22151	0.990558
22152	1.15295
22153	1.45851
22154	1.50674
22155	1.58167
22156	1.91379
22157	2.08109
22158	2.24919
22159	1.96875
22160	1.71269
22161	1.96866
22162	2.09056
22163	1.74854
22164	1.45396
22165	1.25653
22166	1.30844
22167	1.5151
22168	1.55869
22169	1.70582
22170	1.85094
22171	1.88432
22172	1.72649
22173	1.92157
22174	1.94926
22175	1.62181
22176	2.01809
22177	1.53152
22178	1.13754
22179	1.77753
22180	1.9839
22181	1.71906
22182	2.03033
22183	1.31518
22184	1.32465
22185	1.14814
22186	1.78648
22187	2.11128
22188	2.27454
22189	2.0196
22190	2.09892
22191	1.91252
22192	1.57336
22193	1.3743
22194	1.41182
22195	1.00611
22196	0.89035
22197	0.419097
22198	1.29589
22199	1.35963
22200	0.698349
22201	0.488532
22202	0.736091
22203	0.994306
22204	1.22002
22205	1.23377
22206	0.889495
22207	0.828462
22208	0.755697
22209	0.888116
22210	0.786517
22211	0.757269
22212	0.521652
22213	0.396905
22214	0.133571
22215	0.106183
22216	0.150076
22217	0.692539
22218	0.953079
22219	1.20531
22220	1.47168
22221	1.22799
22222	1.13074
22223	0.611021
22224	0.521261
22225	0.506237
22226	1.01241
22227	1.2848
22228	1.14929
22229	1.16367
22230	1.69566
22231	1.83534
22232	2.13827
22233	1.48267
22234	1.40973
22235	0.759451
22236	0.630407
22237	0.872664
22238	0.675265
22239	0.373092
22240	0.462919
22241	0.481508
22242	0.513739
22243	0.455247
22244	0.543215
22245	0.938726
22246	0.87434
22247	0.944116
22248	0.832098
22249	0.662253
22250	0.33784
22251	0.173088
22252	0.253845
22253	0.568756
22254	0.692715
22255	0.544878
22256	0.631643
22257	0.464222
22258	0.592095
22259	0.702594
22260	0.610847
22261	0.591101
22262	0.690778
22263	0.339628
22264	0.744552
22265	0.863227
22266	0.916116
22267	0.696431
22268	0.811962
22269	0.648856
22270	0.586477
22271	1.16687
22272	0.855091
22273	0.245916
22274	0.343539
22275	-0.0848013
22276	0.0783553
22277	0.457915
22278	0.516683
22279	0.400261
22280	0.549058
22281	0.423225
22282	-0.199421
22283	-0.203187
22284	-0.297175
22285	0.434682
22286	0.211041
22287	0.369426
22288	0.241661
22289	0.273421
22290	0.394133
22291	0.235129
22292	0.30375
22293	0.231442
22294	0.387866
22295	0.176683
22296	0.676669
22297	0.897842
22298	0.926342
22299	1.14803
22300	0.958999
22301	1.15409
22302	1.31954
22303	1.40048
22304	1.4286
22305	1.55989
22306	1.1567
22307	1.05723
22308	1.10855
22309	0.951282
22310	1.02551
22311	1.03785
22312	1.28802
22313	1.34989
22314	0.647003
22315	0.507744
22316	0.789559
22317	0.932719
22318	0.984697
22319	0.868173
22320	0.335396
22321	0.460727
22322	0.135862
22323	0.584738
22324	0.923172
22325	0.561571
22326	0.66236
22327	1.13251
22328	1.42833
22329	1.84448
22330	1.73884
22331	1.65735
22332	1.37634
22333	1.52947
22334	1.72562
22335	1.71109
22336	1.29711
22337	1.26495
22338	1.25925
22339	0.730758
22340	0.583375
22341	0.718635
22342	1.07435
22343	0.795233
22344	0.667943
22345	1.03314
22346	0.800341
22347	0.909029
22348	1.18653
22349	1.00342
22350	1.12914
22351	0.698402
22352	0.657521
22353	0.853344
22354	0.993347
22355	0.712063
22356	0.438202
22357	0.437543
22358	0.542677
22359	1.02893
22360	1.06112
22361	0.724777
22362	0.879083
22363	0.949819
22364	0.389489
22365	0.840003
22366	1.13067
22367	1.26257
22368	0.957467
22369	1.50575
22370	1.3164
22371	0.729193
22372	0.689809
22373	0.939708
22374	0.806099
22375	1.02767
22376	1.35962
22377	1.33182
22378	1.23856
22379	1.13366
22380	1.26868
22381	1.09624
22382	1.20033
22383	1.04665
22384	1.30981
22385	1.06099
22386	1.11904
22387	1.0592
22388	0.827991
22389	0.970518
22390	0.607848
22391	0.893402
22392	1.08473
22393	0.983553
22394	1.15638
22395	0.904511
22396	0.971526
22397	0.686058
22398	0.967004
22399	0.994149
22400	1.01313
22401	0.70965
22402	0.910808
22403	0.733823
22404	0.624115
22405	0.805604
22406	0.895906
22407	1.17754
22408	0.939373
22409	0.539913
22410	0.957152
22411	0.969489
22412	1.28705
22413	0.90574
22414	0.834487
22415	1.06105
22416	1.24765
22417	1.11539
22418	0.85756
22419	1.40321
22420	1.00022
22421	0.774075
22422	0.710905
22423	1.19317
22424	1.04369
22425	0.830366
22426	0.950166
22427	1.20753
22428	1.79678
22429	1.25994
22430	1.45013
22431	1.09862
22432	0.721441
22433	0.95234
22434	0.979979
22435	0.854995
22436	0.402035
22437	0.403848
22438	0.469461
22439	0.442305
22440	0.572495
22441	1.03949
22442	0.957197
22443	0.717882
22444	0.958034
22445	1.33412
