6279	0.0638691
6280	0.0589074
6281	0.044991
6282	0.0482784
6283	0.0554807
6284	0.0533207
6285	0.053178
6286	0.0543238
6287	0.0481064
6288	0.0442788
6289	0.0509553
6290	0.0443403
6291	0.0440125
6292	0.0582587
6293	0.0478751
6294	0.0370084
6295	0.045139
6296	0.0442506
6297	0.0471864
6298	0.0426037
6299	0.0474277
6300	0.0519404
6301	0.0452766
6302	0.0480667
6303	0.0509033
6304	0.0376213
6305	0.0346868
6306	0.0518966
6307	0.0422518
6308	0.0485371
6309	0.0573334
6310	0.0460235
6311	0.0590892
6312	0.0479092
6313	0.0485625
6314	0.0364858
6315	0.0372822
6316	0.0422468
6317	0.051493
6318	0.0648005
6319	0.0637931
6320	0.058232
6321	0.0532143
6322	0.0423744
6323	0.0503312
6324	0.0499545
6325	0.0611685
6326	0.0655798
6327	0.038502
6328	0.051952
6329	0.0524275
6330	0.0594998
6331	0.050656
6332	0.0330252
6333	0.0382162
6334	0.0378531
6335	0.0341016
6336	0.0415142
6337	0.04446
6338	0.0579441
6339	0.0426104
6340	0.053667
6341	0.048274
6342	0.0444484
6343	0.0536229
6344	0.0539331
6345	0.0450338
6346	0.055539
6347	0.042196
6348	0.0429576
6349	0.0494323
6350	0.0536177
6351	0.0604871
6352	0.058592
6353	0.050841
6354	0.0635493
6355	0.0490352
6356	0.0388227
6357	0.0449064
6358	0.0487986
6359	0.0467042
6360	0.0365851
6361	0.0516471
6362	0.0509092
6363	0.0392159
6364	0.0434295
6365	0.0606371
6366	0.0484015
6367	0.0398648
6368	0.0619619
6369	0.0752523
6370	0.062136
6371	0.0585315
6372	0.0460803
6373	0.0554375
6374	0.0529077
6375	0.0623901
6376	0.0724251
6377	0.0672605
6378	0.0544927
6379	0.0499809
6380	0.0531685
6381	0.0475988
6382	0.0377843
6383	0.0444795
6384	0.0622232
6385	0.067565
6386	0.061657
6387	0.0471379
6388	0.0575041
6389	0.0418735
6390	0.0662021
6391	0.0505567
6392	0.0600057
6393	0.0373117
6394	0.0487547
6395	0.0355203
6396	0.0400269
6397	0.0438105
6398	0.0545746
6399	0.0609683
6400	0.0548377
6401	0.0401318
6402	0.042764
6403	0.0427467
6404	0.0502461
6405	0.0437041
6406	0.0545544
6407	0.0456943
6408	0.0561925
6409	0.051806
6410	0.0465506
6411	0.0498772
6412	0.0610566
6413	0.0586631
6414	0.0538542
6415	0.0411255
6416	0.0397235
6417	0.0376746
6418	0.0508236
6419	0.0423555
6420	0.0461688
6421	0.0406782
6422	0.0510357
6423	0.0516575
6424	0.0411929
6425	0.0444787
6426	0.0518857
6427	0.053739
6428	0.0458581
6429	0.0480844
6430	0.0422377
6431	0.03746
6432	0.0497632
6433	0.0585408
6434	0.0519374
6435	0.0553682
6436	0.0850933
6437	0.0697231
6438	0.0605806
6439	0.0560602
6440	0.0565354
6441	0.0465327
6442	0.0377887
6443	0.032293
6444	0.0287455
6445	0.0320362
6446	0.0518646
6447	0.0618977
6448	0.0630481
6449	0.0535621
6450	0.0356995
6451	0.0467968
6452	0.0452185
6453	0.0386471
6454	0.0430759
6455	0.0537111
6456	0.0405269
6457	0.0471193
6458	0.0436916
6459	0.0416252
6460	0.0478036
6461	0.050185
6462	0.0491305
6463	0.0610344
6464	0.0644813
6465	0.0631519
6466	0.0657448
6467	0.0642658
6468	0.0507313
6469	0.0596379
6470	0.0398448
6471	0.0378157
6472	0.0343891
6473	0.0439124
6474	0.0475785
6475	0.0433167
6476	0.0493277
6477	0.0589314
6478	0.0556533
6479	0.0603382
6480	0.06469
6481	0.0491088
6482	0.0607166
6483	0.0490468
6484	0.0623665
6485	0.0584685
6486	0.0421122
6487	0.0425184
6488	0.031853
6489	0.0513753
6490	0.0417843
6491	0.0487386
6492	0.0532731
6493	0.0439191
6494	0.0544668
6495	0.0433255
6496	0.0381943
6497	0.0476598
6498	0.048048
6499	0.0590661
6500	0.0431798
6501	0.0371637
6502	0.0503646
6503	0.05054
6504	0.0485971
6505	0.0576228
6506	0.0471176
6507	0.0555572
6508	0.0622808
6509	0.0756272
6510	0.0516598
6511	0.0570064
6512	0.0445937
6513	0.0451636
6514	0.0403352
6515	0.0482015
6516	0.0424334
6517	0.0551435
6518	0.0437799
6519	0.0545272
6520	0.0648963
6521	0.0582344
6522	0.0372283
6523	0.0427917
6524	0.0490897
6525	0.0481544
6526	0.0618611
6527	0.0365551
6528	0.0441798
6529	0.046803
6530	0.0546966
6531	0.0495793
6532	0.0536393
6533	0.0432196
6534	0.0554921
6535	0.0447955
6536	0.0454195
6537	0.0536169
6538	0.0602422
6539	0.0535854
6540	0.0787371
6541	0.102629
6542	0.0526785
6543	0.0482167
6544	0.0489732
6545	0.0473713
6546	0.0446654
6547	0.0409338
6548	0.0470728
6549	0.0419717
6550	0.0616514
6551	0.051256
6552	0.0449719
6553	0.0427519
6554	0.0415304
6555	0.0516668
6556	0.0532423
6557	0.0540843
6558	0.0502083
6559	0.0505279
6560	0.0477167
6561	0.0555252
6562	0.0512026
6563	0.0462989
6564	0.0444349
6565	0.0446319
6566	0.0526272
6567	0.045695
6568	0.0665898
6569	0.050013
6570	0.0501011
6571	0.0599982
6572	0.0558378
6573	0.0679561
6574	0.0389723
6575	0.0549305
6576	0.0636382
6577	0.0458665
6578	0.035664
6579	0.0425628
6580	0.0425032
6581	0.0450444
6582	0.0446179
6583	0.0495671
6584	0.0378958
6585	0.049964
6586	0.0420269
6587	0.0536176
6588	0.0502569
6589	0.0485118
6590	0.0378849
6591	0.0569504
6592	0.0540701
6593	0.0563136
6594	0.0626497
6595	0.046524
6596	0.0374925
6597	0.0506339
6598	0.05606
6599	0.0584494
6600	0.0637147
6601	0.0613692
6602	0.0529609
6603	0.0564449
6604	0.0484009
6605	0.046221
6606	0.0429896
6607	0.0439921
6608	0.0575569
6609	0.0469749
6610	0.0526896
6611	0.0596295
6612	0.0440614
6613	0.0412818
6614	0.0538351
6615	0.0487801
6616	0.0542116
6617	0.0581335
6618	0.0573324
6619	0.0509025
6620	0.043364
6621	0.043816
6622	0.0499066
6623	0.0378855
6624	0.049912
6625	0.053744
6626	0.0518699
6627	0.0660718
6628	0.0459861
6629	0.0461643
6630	0.0459426
6631	0.0520762
6632	0.0671003
6633	0.0463585
6634	0.044549
6635	0.0483961
6636	0.0362248
6637	0.0397355
6638	0.0489058
6639	0.0468748
6640	0.0466382
6641	0.0473694
6642	0.0523314
6643	0.0607138
6644	0.0538704
6645	0.0491837
6646	0.0459073
6647	0.0662213
6648	0.0496772
6649	0.051594
6650	0.0400208
6651	0.0400038
6652	0.0380393
6653	0.067839
6654	0.0516633
6655	0.0577526
6656	0.0497745
6657	0.0472863
6658	0.0436375
6659	0.041328
6660	0.0456142
6661	0.0408296
6662	0.0354356
6663	0.0369205
6664	0.044427
6665	0.0455338
6666	0.0536478
6667	0.0476766
6668	0.0557484
6669	0.0405572
6670	0.0485519
6671	0.0413366
6672	0.0440402
6673	0.0529467
6674	0.0429153
6675	0.0392527
6676	0.0425506
6677	0.0437546
6678	0.0344575
6679	0.0335624
6680	0.0413082
6681	0.0434834
6682	0.034756
6683	0.0390208
6684	0.0461404
6685	0.0576376
6686	0.045236
6687	0.0499478
6688	0.0400158
6689	0.0342285
6690	0.0483846
6691	0.0519071
6692	0.0532778
6693	0.0586904
6694	0.0463808
6695	0.0415045
6696	0.0502844
6697	0.0492015
6698	0.0629305
6699	0.0551245
6700	0.0489583
6701	0.0470837
6702	0.0628196
6703	0.0479779
6704	0.0383928
6705	0.0359161
6706	0.0377339
6707	0.0531398
6708	0.0428391
6709	0.046708
6710	0.0424811
6711	0.0397546
6712	0.0473541
6713	0.0521434
6714	0.0462695
6715	0.0489967
6716	0.0476979
6717	0.0466178
6718	0.0445173
6719	0.0685218
6720	0.0407923
6721	0.028591
6722	0.0350009
6723	0.0343652
6724	0.0590425
6725	0.0432651
6726	0.0415363
6727	0.0450729
6728	0.0422909
6729	0.0443588
6730	0.0475897
6731	0.0444157
6732	0.048984
6733	0.0585356
6734	0.0495031
6735	0.0462323
6736	0.0551888
6737	0.0599086
6738	0.0404847
6739	0.0311481
6740	0.0368097
6741	0.0456143
6742	0.0712635
6743	0.0502869
6744	0.0400476
6745	0.0427835
6746	0.0552397
6747	0.0428795
6748	0.0626932
6749	0.0523414
6750	0.0459254
6751	0.0454548
6752	0.0459778
6753	0.0592537
6754	0.0475116
6755	0.0469427
6756	0.0643286
6757	0.0526641
6758	0.0399282
6759	0.0465951
6760	0.0495498
6761	0.0570196
6762	0.0449963
6763	0.0461789
6764	0.0457347
6765	0.0412093
6766	0.0448711
6767	0.0488659
6768	0.0554623
6769	0.0527089
6770	0.0457282
6771	0.0505164
6772	0.0407797
6773	0.0477351
6774	0.0391463
6775	0.0514328
6776	0.0451968
6777	0.0537314
6778	0.0511153
6779	0.0534579
6780	0.0470345
6781	0.0479119
6782	0.0546226
6783	0.0467878
6784	0.0501394
6785	0.0580831
6786	0.0530338
6787	0.059878
6788	0.0520986
6789	0.0422761
6790	0.0524658
6791	0.0504312
6792	0.0395959
6793	0.0432599
6794	0.0599295
6795	0.0606272
6796	0.0662124
6797	0.0447642
6798	0.0509458
6799	0.0441689
6800	0.0461596
6801	0.0495019
6802	0.0316126
6803	0.0388587
6804	0.0507985
6805	0.0696094
6806	0.0480312
6807	0.0399556
6808	0.0480415
6809	0.0444696
6810	0.0550142
6811	0.0665292
6812	0.0375067
6813	0.0370393
6814	0.0350986
6815	0.0475582
6816	0.0412837
6817	0.046164
6818	0.0388099
6819	0.0414076
6820	0.0545268
6821	0.0511171
6822	0.0404127
6823	0.0547008
6824	0.0457164
6825	0.0507646
6826	0.0688141
6827	0.0545154
6828	0.0537716
6829	0.0580978
6830	0.0446105
6831	0.0358159
6832	0.0511294
6833	0.0470389
6834	0.0456593
6835	0.0377612
6836	0.0507354
6837	0.0511265
6838	0.0464674
6839	0.0450645
6840	0.0504437
6841	0.0436176
6842	0.0569875
6843	0.0479237
6844	0.0506194
6845	0.0489276
6846	0.0476186
6847	0.0419418
6848	0.0466549
6849	0.0518476
6850	0.0470414
6851	0.0515251
6852	0.0567642
6853	0.0493211
6854	0.0594316
6855	0.0510101
6856	0.0582675
6857	0.0500042
6858	0.0590468
6859	0.0472593
6860	0.0715964
6861	0.0554257
6862	0.0595177
6863	0.0527563
6864	0.0438057
6865	0.044029
6866	0.0493029
6867	0.0515601
6868	0.0556048
6869	0.0395238
6870	0.0469331
6871	0.0395065
6872	0.0466671
6873	0.0610565
6874	0.0453919
6875	0.0571057
6876	0.0544447
6877	0.064068
6878	0.0563718
6879	0.0504142
6880	0.0484072
6881	0.051069
6882	0.0508252
6883	0.0499652
6884	0.0837785
6885	0.0479206
6886	0.0491514
6887	0.0570234
6888	0.0395327
6889	0.0540802
6890	0.0494506
6891	0.0474391
6892	0.0495495
6893	0.0422164
6894	0.0463185
6895	0.0480817
6896	0.0609367
6897	0.0500785
6898	0.0480272
6899	0.0414368
6900	0.0460944
6901	0.0553475
6902	0.0522978
6903	0.0450812
6904	0.0604247
6905	0.055206
6906	0.0411508
6907	0.0447681
6908	0.050379
6909	0.0400951
6910	0.042942
6911	0.0440102
6912	0.0554259
6913	0.0434355
6914	0.0364505
6915	0.0501638
6916	0.0434694
6917	0.0437066
6918	0.0604119
6919	0.0417458
6920	0.0407774
6921	0.0435409
6922	0.0393758
6923	0.0479805
6924	0.035838
6925	0.0352445
6926	0.0401633
6927	0.0505585
6928	0.0494676
6929	0.0362918
6930	0.047073
6931	0.0513959
6932	0.0518181
6933	0.0402606
6934	0.0470066
6935	0.0500258
6936	0.0507732
6937	0.0403674
6938	0.0440102
6939	0.0536717
6940	0.0371126
6941	0.039165
6942	0.048476
6943	0.0335848
6944	0.0513149
6945	0.0427179
6946	0.0504658
6947	0.0483156
6948	0.0433358
6949	0.0520726
6950	0.0619449
6951	0.0520155
6952	0.0471315
6953	0.0673084
6954	0.0386532
6955	0.057854
6956	0.0507813
6957	0.0553471
6958	0.0523193
6959	0.0438008
6960	0.0507428
6961	0.0454708
6962	0.0435378
6963	0.0449096
6964	0.0532879
6965	0.0375714
6966	0.0514986
6967	0.0495368
6968	0.047752
6969	0.0436739
6970	0.0485732
6971	0.045412
6972	0.0621861
6973	0.0512644
6974	0.0493849
6975	0.0383682
6976	0.0400039
6977	0.0394187
6978	0.0449827
6979	0.0575004
6980	0.0503256
6981	0.0516076
6982	0.0521031
6983	0.0473894
6984	0.049166
6985	0.0458241
6986	0.0397076
6987	0.0449303
6988	0.0436494
6989	0.0490085
6990	0.0451334
6991	0.0508376
6992	0.0493984
6993	0.0628293
6994	0.0737106
6995	0.0539743
6996	0.0532195
6997	0.0692143
6998	0.0527549
6999	0.0513532
7000	0.0404658
7001	0.0481579
7002	0.0420804
7003	0.0401006
7004	0.0360087
7005	0.0463828
7006	0.0457632
7007	0.0448078
7008	0.0475656
7009	0.0548494
7010	0.060118
7011	0.056315
7012	0.0554648
7013	0.0673022
7014	0.0509802
7015	0.0441562
7016	0.0467994
7017	0.0447099
7018	0.0467528
7019	0.0473274
7020	0.0548652
7021	0.0440176
7022	0.0516406
7023	0.0466812
7024	0.0575538
7025	0.0509305
7026	0.0447473
7027	0.0401611
7028	0.0354998
7029	0.0392811
7030	0.0489154
7031	0.0546089
7032	0.0442165
7033	0.049674
7034	0.0451548
7035	0.0474788
7036	0.0475155
7037	0.0642573
7038	0.0557944
7039	0.0465926
7040	0.0457205
7041	0.0440402
7042	0.0626632
7043	0.0652537
7044	0.0547855
7045	0.0522369
7046	0.0435275
7047	0.0537234
7048	0.0637819
7049	0.0614978
7050	0.0616335
7051	0.0391922
7052	0.043594
7053	0.0493677
7054	0.0433434
7055	0.0383012
7056	0.0435152
7057	0.0528375
7058	0.0417824
7059	0.0435889
7060	0.0518846
7061	0.0676823
7062	0.0680055
7063	0.0523202
7064	0.0543766
7065	0.0497831
7066	0.0455705
7067	0.0453421
7068	0.0479976
7069	0.0546887
7070	0.0535645
7071	0.0556488
7072	0.0513844
7073	0.0466689
7074	0.0449855
7075	0.0373919
7076	0.0574766
7077	0.045611
7078	0.0492714
7079	0.0427402
7080	0.0384812
7081	0.0477544
7082	0.0401903
7083	0.0585701
7084	0.0562781
7085	0.0570024
7086	0.053919
7087	0.0510779
7088	0.0630207
7089	0.0517539
7090	0.0457764
7091	0.0413154
7092	0.0542091
7093	0.0755663
7094	0.036938
7095	0.0614362
7096	0.0495114
7097	0.0615679
7098	0.0512708
7099	0.0498546
7100	0.046869
7101	0.0479576
7102	0.0561958
7103	0.054091
7104	0.0532428
7105	0.0480714
7106	0.0522757
7107	0.051884
7108	0.0530311
7109	0.0605645
7110	0.050064
7111	0.0531877
7112	0.0605221
7113	0.0510784
7114	0.0561689
7115	0.0569398
7116	0.0531027
7117	0.0576261
7118	0.0488004
7119	0.052282
7120	0.0575274
7121	0.0640983
7122	0.0480779
7123	0.046381
7124	0.0379392
7125	0.0601506
7126	0.0562146
7127	0.062297
7128	0.0525994
7129	0.044995
7130	0.0454315
7131	0.048489
7132	0.0506466
7133	0.0479076
7134	0.0630883
7135	0.0462761
7136	0.042459
7137	0.0462057
7138	0.051495
7139	0.0531643
7140	0.0474258
7141	0.0372372
7142	0.0521407
7143	0.0432069
7144	0.0492741
7145	0.0429374
7146	0.0377225
7147	0.0510623
7148	0.0451745
7149	0.0497797
7150	0.0531528
7151	0.0419822
7152	0.0451383
7153	0.0485505
7154	0.0555048
7155	0.0448218
7156	0.0521244
7157	0.0717886
7158	0.0489988
7159	0.0382323
7160	0.0440374
7161	0.0356706
7162	0.0482086
7163	0.0547644
7164	0.0515549
7165	0.0560725
7166	0.0469918
7167	0.0460441
7168	0.0484233
7169	0.0472815
7170	0.0429828
7171	0.0479832
7172	0.060854
7173	0.0513655
7174	0.04884
7175	0.0477392
7176	0.0382764
7177	0.047221
7178	0.0421092
7179	0.0396882
7180	0.0400794
7181	0.0453467
7182	0.0530645
7183	0.0605956
7184	0.0643439
7185	0.0562142
7186	0.0418125
7187	0.0440677
7188	0.0473069
7189	0.0456307
7190	0.0741252
7191	0.0520402
7192	0.0451656
7193	0.0453586
7194	0.0537285
7195	0.0394487
7196	0.0536165
7197	0.0533372
7198	0.068115
7199	0.0571201
7200	0.0481338
7201	0.0436296
7202	0.0447067
7203	0.050026
7204	0.0487531
7205	0.0518716
7206	0.0528135
7207	0.0440203
7208	0.0421963
7209	0.0409284
7210	0.0523841
7211	0.0503011
7212	0.0525843
7213	0.0463566
7214	0.0545469
7215	0.0441791
7216	0.0459675
7217	0.0457575
7218	0.0388314
7219	0.0391579
7220	0.0369375
7221	0.0399652
7222	0.0521086
7223	0.0531957
7224	0.0445236
7225	0.0522659
7226	0.056721
7227	0.0518712
7228	0.0542736
7229	0.0475552
7230	0.0542318
7231	0.0495056
7232	0.0424761
7233	0.0500186
7234	0.0555982
7235	0.0540679
7236	0.0616603
7237	0.042466
7238	0.0409174
7239	0.0542109
7240	0.0382468
7241	0.0538167
7242	0.0446768
7243	0.0614937
7244	0.0536817
7245	0.0668374
7246	0.0511252
7247	0.0579668
7248	0.0563815
7249	0.0535382
7250	0.0499305
7251	0.0475441
7252	0.047684
7253	0.0521251
7254	0.0619049
7255	0.0732594
7256	0.0463209
7257	0.0365612
7258	0.0527939
7259	0.0487251
7260	0.0525977
7261	0.0518266
7262	0.0611215
7263	0.0613919
7264	0.0552756
7265	0.0540218
7266	0.0521632
7267	0.0498316
7268	0.0617695
7269	0.0438012
7270	0.0480279
7271	0.0601143
7272	0.0608042
7273	0.0551592
7274	0.0483776
7275	0.0378306
7276	0.0456068
7277	0.0580279
7278	0.0455089
7279	0.0515121
7280	0.0476345
7281	0.0554027
7282	0.0613855
7283	0.0604801
7284	0.0420783
7285	0.0569212
7286	0.059038
7287	0.0513141
7288	0.0429647
7289	0.0505563
7290	0.0553308
7291	0.0486644
7292	0.0438109
7293	0.0480837
7294	0.049693
7295	0.0492951
7296	0.0420673
7297	0.0458745
7298	0.0363088
7299	0.0409114
7300	0.0521931
7301	0.0486041
7302	0.0519448
7303	0.0621339
7304	0.0408382
7305	0.0523053
7306	0.0527905
7307	0.0596446
7308	0.0566675
7309	0.0493357
7310	0.0521664
7311	0.0446333
7312	0.0469763
7313	0.0547156
7314	0.0695411
7315	0.0530725
7316	0.0550499
7317	0.0477739
7318	0.0396393
7319	0.043299
7320	0.0471193
7321	0.0481743
7322	0.0602725
7323	0.0480668
7324	0.0609391
7325	0.0539657
7326	0.0547246
7327	0.0569715
7328	0.0425017
7329	0.0457471
7330	0.0568826
7331	0.0496427
7332	0.0562944
7333	0.0550638
7334	0.0633261
7335	0.0521075
7336	0.0548067
7337	0.0519413
7338	0.042041
7339	0.03726
7340	0.0524365
7341	0.0497294
7342	0.0430034
7343	0.0544454
7344	0.0564536
7345	0.0429462
7346	0.0393355
7347	0.0442833
7348	0.062298
7349	0.066847
7350	0.0536488
7351	0.0607368
7352	0.0584619
7353	0.0616076
7354	0.0499073
7355	0.0496478
7356	0.0514326
7357	0.0630026
7358	0.0481322
7359	0.0474643
7360	0.0601834
7361	0.0531986
7362	0.0482108
7363	0.0489306
7364	0.0427365
7365	0.0491808
7366	0.0500275
7367	0.0481115
7368	0.0486326
7369	0.0532455
7370	0.0471575
7371	0.0569904
7372	0.0462351
7373	0.0423397
7374	0.0497935
7375	0.0459942
7376	0.0563585
7377	0.0427861
7378	0.0488286
7379	0.0519498
7380	0.0448647
7381	0.0553884
7382	0.0564194
7383	0.0498066
7384	0.0522989
7385	0.0444769
7386	0.0453483
7387	0.0378709
7388	0.0607358
7389	0.0528125
7390	0.0437217
7391	0.0432142
7392	0.0494356
7393	0.0473857
7394	0.0592166
7395	0.0478727
7396	0.0436687
7397	0.04235
7398	0.0430883
7399	0.039036
7400	0.0476416
7401	0.0514774
7402	0.0450135
7403	0.0503879
7404	0.0465756
7405	0.043468
7406	0.0398124
7407	0.045087
7408	0.0524338
7409	0.0386258
7410	0.03989
7411	0.0432204
7412	0.0456181
7413	0.0465751
7414	0.0491852
7415	0.0609579
7416	0.0517421
7417	0.0607907
7418	0.042656
7419	0.0594247
7420	0.0531438
7421	0.039424
7422	0.0608107
7423	0.0538296
7424	0.049384
7425	0.0351017
7426	0.0414408
7427	0.0475165
7428	0.0465713
7429	0.0479879
7430	0.0535374
7431	0.0547119
7432	0.0659126
7433	0.060808
7434	0.045511
7435	0.046906
7436	0.038851
7437	0.0402427
7438	0.0368133
7439	0.041046
7440	0.0469588
7441	0.0440145
7442	0.045564
7443	0.0664519
7444	0.0594691
7445	0.0566461
7446	0.0546154
7447	0.0446991
7448	0.0408679
7449	0.0497412
7450	0.0353152
7451	0.0498383
7452	0.0504893
7453	0.0518084
7454	0.047473
7455	0.0469011
7456	0.0419302
7457	0.0499319
7458	0.0655386
7459	0.0474187
7460	0.0473986
7461	0.0699158
7462	0.0556985
7463	0.061231
7464	0.0454331
7465	0.0562495
7466	0.051049
7467	0.0618848
7468	0.0761553
7469	0.0600292
7470	0.0546414
7471	0.0641588
7472	0.0629468
7473	0.064592
7474	0.0466065
7475	0.0572949
7476	0.0461485
7477	0.0508558
7478	0.0477918
7479	0.048214
7480	0.0371554
7481	0.0445618
7482	0.0514645
7483	0.0445053
7484	0.0593897
7485	0.0581027
7486	0.0545585
7487	0.0438309
7488	0.0412512
7489	0.0356869
7490	0.0465077
7491	0.0385014
7492	0.0414188
7493	0.0448212
7494	0.042919
7495	0.0429004
7496	0.0426202
7497	0.0443864
7498	0.057545
7499	0.0487362
7500	0.0597008
7501	0.0436801
7502	0.0536562
7503	0.0516107
7504	0.0376855
7505	0.0425823
7506	0.0423795
7507	0.0428761
7508	0.0540337
7509	0.0518149
7510	0.0461613
7511	0.0491367
7512	0.0434855
7513	0.0439835
7514	0.0507863
7515	0.0502281
7516	0.050345
7517	0.0468966
7518	0.0438501
7519	0.0462642
7520	0.0500829
7521	0.0546517
7522	0.0520938
7523	0.0581256
7524	0.0511902
7525	0.0484927
7526	0.0429999
7527	0.061122
7528	0.0441804
7529	0.0473752
7530	0.0394025
7531	0.0310897
7532	0.0545717
7533	0.049608
7534	0.0439603
7535	0.0416836
7536	0.0379918
7537	0.0656952
7538	0.0460677
7539	0.0501904
7540	0.0463618
7541	0.0446329
7542	0.0361019
7543	0.0381695
7544	0.0492455
7545	0.05298
7546	0.0419561
7547	0.0429758
7548	0.0431681
7549	0.0489837
7550	0.05891
7551	0.0496886
7552	0.0500245
7553	0.0388619
7554	0.0452193
7555	0.0373356
7556	0.0487627
7557	0.056836
7558	0.0533885
7559	0.055197
7560	0.0514561
7561	0.0449662
7562	0.0367616
7563	0.0413199
7564	0.0493587
7565	0.0551027
7566	0.0535314
7567	0.0365977
7568	0.0461954
7569	0.0473957
7570	0.0559668
7571	0.0502778
7572	0.0485666
7573	0.0655911
7574	0.0638102
7575	0.0565309
7576	0.0550223
7577	0.0496298
7578	0.0506273
7579	0.0354079
7580	0.046341
7581	0.044159
7582	0.0553307
7583	0.0524915
7584	0.0467752
7585	0.0453365
7586	0.0441219
7587	0.0413993
7588	0.0604422
7589	0.0492953
7590	0.0463422
7591	0.050076
7592	0.0547061
7593	0.0597717
7594	0.0510906
7595	0.0452429
7596	0.0401559
7597	0.0425019
7598	0.0458981
7599	0.0435586
7600	0.0443939
7601	0.0610864
7602	0.0427954
7603	0.0381737
7604	0.0498987
7605	0.0502318
7606	0.0423824
7607	0.0544154
7608	0.063967
7609	0.0491222
7610	0.0488136
7611	0.0456453
7612	0.0621645
7613	0.056936
7614	0.0602275
7615	0.0581864
7616	0.0563812
7617	0.0464918
7618	0.0397433
7619	0.0430568
7620	0.0476886
7621	0.036276
7622	0.0372448
7623	0.0402395
7624	0.035128
7625	0.0484943
7626	0.0434116
7627	0.0446232
7628	0.0423096
7629	0.0387212
7630	0.0454359
7631	0.0471846
7632	0.0584995
7633	0.0427236
7634	0.0457599
7635	0.0481161
7636	0.0531719
7637	0.045866
7638	0.0343671
7639	0.0422877
7640	0.0616823
7641	0.065649
7642	0.0449794
7643	0.050568
7644	0.0484374
7645	0.0444944
7646	0.0428244
7647	0.0427636
7648	0.05196
7649	0.0506969
7650	0.0438073
7651	0.0448597
7652	0.0539273
7653	0.0420296
7654	0.0558571
7655	0.0607929
7656	0.0514229
7657	0.0453804
7658	0.058329
7659	0.0510851
7660	0.0391361
7661	0.0469825
7662	0.0453723
7663	0.0398364
7664	0.0476977
7665	0.0457881
7666	0.0417618
7667	0.0387863
7668	0.0433839
7669	0.0429265
7670	0.0527655
7671	0.0456202
7672	0.0591609
7673	0.0503506
7674	0.0443575
7675	0.0454319
7676	0.0560753
7677	0.0383136
7678	0.0433389
7679	0.0452713
7680	0.046765
7681	0.0403076
7682	0.053494
7683	0.0559921
7684	0.0625105
7685	0.0672779
7686	0.0408525
7687	0.056267
7688	0.0405716
7689	0.0482687
7690	0.0462739
7691	0.0509495
7692	0.0549864
7693	0.052761
7694	0.0571853
7695	0.0436734
7696	0.0443187
7697	0.0553784
7698	0.0608116
7699	0.0513635
7700	0.0531988
7701	0.0475369
7702	0.0475742
7703	0.0410347
7704	0.0466483
7705	0.0532708
7706	0.0519619
7707	0.0409924
7708	0.0479599
7709	0.0344232
7710	0.0650138
7711	0.0641384
7712	0.057369
7713	0.050569
7714	0.0461769
7715	0.053024
7716	0.0443665
7717	0.0415102
7718	0.0478703
7719	0.0418272
7720	0.0452894
7721	0.0525824
7722	0.0531905
7723	0.062768
7724	0.0463249
7725	0.0559934
7726	0.0437761
7727	0.0523874
7728	0.0426113
7729	0.0408723
7730	0.0467596
7731	0.0451823
7732	0.0414741
7733	0.0503349
7734	0.0376004
7735	0.042091
7736	0.040737
7737	0.0355471
7738	0.0343524
7739	0.0436478
7740	0.0300231
7741	0.0408402
7742	0.0333382
7743	0.0392782
7744	0.0419794
7745	0.0495899
7746	0.0514609
7747	0.0573425
7748	0.0422704
7749	0.0415417
7750	0.0421128
7751	0.0514604
7752	0.046609
7753	0.0436299
7754	0.038194
7755	0.048625
7756	0.0403487
7757	0.0426514
7758	0.0389423
7759	0.0620392
7760	0.0381394
7761	0.046489
7762	0.0456779
7763	0.0426061
7764	0.0461462
7765	0.0720214
7766	0.0571824
7767	0.0600373
7768	0.0423649
7769	0.0450217
7770	0.0467711
7771	0.0398149
7772	0.0502933
7773	0.0411874
7774	0.0456615
7775	0.0507119
7776	0.0524691
7777	0.0555927
7778	0.0541251
7779	0.0485276
7780	0.0517354
7781	0.0537952
7782	0.0463629
7783	0.0538052
7784	0.0615332
7785	0.0394539
7786	0.0459463
7787	0.0487814
7788	0.0528906
7789	0.0570109
7790	0.0464287
7791	0.0364025
7792	0.0394996
7793	0.034609
7794	0.0447728
7795	0.0524094
7796	0.057012
7797	0.0536414
7798	0.0527806
7799	0.0418176
7800	0.0422507
7801	0.0485702
7802	0.0590664
7803	0.050091
7804	0.0531788
7805	0.0477514
7806	0.054928
7807	0.0415555
7808	0.0467655
7809	0.041423
7810	0.04499
7811	0.0566245
7812	0.0488797
7813	0.0431271
7814	0.0515152
7815	0.0484119
7816	0.0502792
7817	0.0526108
7818	0.0742976
7819	0.0612029
7820	0.05854
7821	0.0508181
7822	0.0404983
7823	0.0450274
7824	0.0523242
7825	0.0530243
7826	0.0536384
7827	0.0472823
7828	0.0436049
7829	0.0306959
7830	0.0334452
7831	0.047529
7832	0.0486355
7833	0.0477257
7834	0.0493875
7835	0.0489736
7836	0.0453758
7837	0.0436868
7838	0.04897
7839	0.0541535
7840	0.0421517
7841	0.0407501
7842	0.0535459
7843	0.045929
7844	0.0430353
7845	0.0415892
7846	0.0413462
7847	0.0475227
7848	0.0478176
7849	0.0403146
7850	0.0358963
7851	0.038372
7852	0.0353281
