17964	-0.298653
17965	-0.351204
17966	-0.40139
17967	-0.398664
17968	-0.38596
17969	-0.347911
17970	-0.394232
17971	-0.396699
17972	-0.412487
17973	-0.366632
17974	-0.35762
17975	-0.387023
17976	-0.406666
17977	-0.382319
17978	-0.399842
17979	-0.397282
17980	-0.376888
17981	-0.382475
17982	-0.406833
17983	-0.363798
17984	-0.402164
17985	-0.444528
17986	-0.476512
17987	-0.468072
17988	-0.454732
17989	-0.455397
17990	-0.390908
17991	-0.385728
17992	-0.367752
17993	-0.34653
17994	-0.346
17995	-0.381262
17996	-0.323283
17997	-0.352451
17998	-0.33938
17999	-0.300362
18000	-0.414628
18001	-0.3741
18002	-0.421176
18003	-0.388076
18004	-0.420791
18005	-0.357139
18006	-0.290488
18007	-0.350383
18008	-0.358977
18009	-0.381496
18010	-0.476606
18011	-0.39371
18012	-0.370458
18013	-0.352634
18014	-0.341267
18015	-0.432931
18016	-0.480769
18017	-0.43752
18018	-0.417331
18019	-0.4532
18020	-0.474792
18021	-0.451979
18022	-0.364474
18023	-0.390915
18024	-0.385868
18025	-0.400135
18026	-0.366904
18027	-0.347712
18028	-0.422202
18029	-0.393418
18030	-0.337782
18031	-0.376102
18032	-0.407603
18033	-0.362024
18034	-0.410579
18035	-0.40968
18036	-0.455344
18037	-0.546123
18038	-0.468099
18039	-0.473682
18040	-0.450708
18041	-0.413859
18042	-0.41694
18043	-0.393385
18044	-0.387882
18045	-0.326025
18046	-0.32632
18047	-0.422078
18048	-0.377326
18049	-0.34157
18050	-0.290211
18051	-0.330884
18052	-0.33781
18053	-0.368679
18054	-0.390992
18055	-0.381278
18056	-0.42263
18057	-0.380306
18058	-0.371938
18059	-0.402206
18060	-0.36523
18061	-0.301484
18062	-0.357886
18063	-0.385226
18064	-0.436019
18065	-0.466507
18066	-0.453579
18067	-0.33706
18068	-0.388821
18069	-0.319167
18070	-0.341291
18071	-0.37626
18072	-0.420875
18073	-0.418563
18074	-0.412888
18075	-0.368983
18076	-0.328802
18077	-0.345228
18078	-0.39695
18079	-0.423465
18080	-0.419535
18081	-0.4075
18082	-0.425216
18083	-0.496399
18084	-0.479315
18085	-0.506803
18086	-0.465543
18087	-0.45311
18088	-0.369687
18089	-0.331936
18090	-0.4036
18091	-0.44717
18092	-0.448166
18093	-0.379429
18094	-0.327181
18095	-0.341074
18096	-0.413746
18097	-0.410057
18098	-0.408716
18099	-0.388569
18100	-0.371096
18101	-0.362305
18102	-0.401011
18103	-0.453783
18104	-0.487475
18105	-0.426816
18106	-0.413207
18107	-0.400959
18108	-0.376298
18109	-0.399653
18110	-0.442175
18111	-0.429876
18112	-0.438331
18113	-0.405648
18114	-0.301561
18115	-0.409166
18116	-0.410496
18117	-0.493757
18118	-0.405148
18119	-0.433601
18120	-0.428454
18121	-0.408791
18122	-0.393661
18123	-0.437278
18124	-0.385831
18125	-0.405678
18126	-0.382312
18127	-0.436817
18128	-0.393382
18129	-0.425519
18130	-0.391941
18131	-0.389462
18132	-0.36269
18133	-0.370456
18134	-0.37031
18135	-0.362234
18136	-0.466378
18137	-0.420753
18138	-0.373959
18139	-0.372062
18140	-0.426328
18141	-0.404436
18142	-0.406633
18143	-0.413656
18144	-0.453278
18145	-0.428097
18146	-0.403678
18147	-0.363821
18148	-0.346631
18149	-0.384598
18150	-0.418699
18151	-0.401209
18152	-0.399633
18153	-0.357983
18154	-0.41903
18155	-0.393244
18156	-0.346817
18157	-0.385922
18158	-0.429293
18159	-0.364655
18160	-0.413019
18161	-0.373686
18162	-0.414775
18163	-0.425288
18164	-0.367619
18165	-0.3631
18166	-0.370584
18167	-0.500251
18168	-0.468094
18169	-0.488303
18170	-0.417135
18171	-0.471696
18172	-0.437599
18173	-0.492651
18174	-0.451121
18175	-0.456851
18176	-0.530338
18177	-0.507048
18178	-0.472328
18179	-0.482499
18180	-0.378856
18181	-0.436279
18182	-0.408848
18183	-0.449559
18184	-0.361952
18185	-0.335248
18186	-0.35482
18187	-0.369765
18188	-0.424368
18189	-0.421094
18190	-0.342377
18191	-0.359902
18192	-0.401414
18193	-0.325938
18194	-0.426329
18195	-0.436141
18196	-0.343107
18197	-0.434777
18198	-0.398887
18199	-0.394231
18200	-0.473874
18201	-0.43047
18202	-0.353719
18203	-0.471426
18204	-0.471827
18205	-0.430021
18206	-0.373229
18207	-0.386682
18208	-0.381643
18209	-0.401711
18210	-0.459445
18211	-0.460452
18212	-0.419841
18213	-0.410842
18214	-0.456885
18215	-0.485748
18216	-0.470246
18217	-0.436622
18218	-0.435255
18219	-0.489831
18220	-0.461641
18221	-0.463734
18222	-0.442981
18223	-0.417519
18224	-0.448356
18225	-0.42906
18226	-0.458873
18227	-0.497429
18228	-0.374036
18229	-0.344934
18230	-0.384666
18231	-0.463848
18232	-0.423142
18233	-0.487884
18234	-0.45486
18235	-0.423324
18236	-0.47404
18237	-0.434283
18238	-0.464082
18239	-0.501171
18240	-0.380531
18241	-0.419876
18242	-0.413776
18243	-0.442324
18244	-0.486498
18245	-0.476091
18246	-0.4648
18247	-0.500084
18248	-0.42992
18249	-0.426845
18250	-0.461529
18251	-0.417826
18252	-0.440403
18253	-0.42451
18254	-0.412324
18255	-0.39502
18256	-0.485845
18257	-0.505847
18258	-0.527932
18259	-0.465249
18260	-0.471263
18261	-0.476446
18262	-0.482048
18263	-0.472974
18264	-0.424685
18265	-0.440312
18266	-0.438685
18267	-0.431282
18268	-0.462605
18269	-0.495731
18270	-0.421157
18271	-0.43285
18272	-0.427395
18273	-0.411222
18274	-0.375912
18275	-0.38233
18276	-0.33244
18277	-0.432785
18278	-0.312426
18279	-0.418079
18280	-0.415308
18281	-0.386485
18282	-0.420888
18283	-0.43733
18284	-0.4752
18285	-0.466318
18286	-0.532611
18287	-0.570957
18288	-0.460943
18289	-0.437883
18290	-0.479124
18291	-0.428385
18292	-0.430359
18293	-0.43089
18294	-0.391898
18295	-0.481568
18296	-0.455651
18297	-0.442056
18298	-0.429173
18299	-0.420731
18300	-0.428052
18301	-0.429555
18302	-0.360647
18303	-0.413853
18304	-0.356106
18305	-0.308325
18306	-0.377326
18307	-0.382988
18308	-0.351917
18309	-0.333708
18310	-0.334553
18311	-0.36569
18312	-0.394251
18313	-0.417539
18314	-0.438369
18315	-0.420936
18316	-0.450413
18317	-0.42116
18318	-0.37215
18319	-0.389038
18320	-0.391154
18321	-0.386465
18322	-0.361632
18323	-0.417758
18324	-0.352973
18325	-0.338945
18326	-0.340475
18327	-0.434231
18328	-0.359911
18329	-0.380032
18330	-0.369609
18331	-0.323847
18332	-0.343322
18333	-0.303316
18334	-0.363144
18335	-0.40654
18336	-0.314667
18337	-0.35172
18338	-0.279673
18339	-0.321425
18340	-0.328485
18341	-0.382632
18342	-0.391737
18343	-0.389024
18344	-0.412282
18345	-0.443978
18346	-0.432103
18347	-0.39128
18348	-0.355683
18349	-0.353209
18350	-0.347454
18351	-0.365375
18352	-0.33592
18353	-0.336795
18354	-0.355595
18355	-0.347255
18356	-0.383026
18357	-0.442517
18358	-0.514192
18359	-0.448254
18360	-0.482563
18361	-0.434518
18362	-0.389295
18363	-0.435914
18364	-0.454089
18365	-0.438762
18366	-0.504106
18367	-0.334897
18368	-0.372424
18369	-0.396842
18370	-0.362087
18371	-0.458748
18372	-0.458143
18373	-0.446677
18374	-0.36856
18375	-0.378796
18376	-0.388804
18377	-0.40776
18378	-0.380089
18379	-0.382427
18380	-0.384801
18381	-0.359574
18382	-0.308071
18383	-0.332264
18384	-0.376537
18385	-0.381435
18386	-0.40792
18387	-0.305903
18388	-0.361656
18389	-0.357515
18390	-0.417541
18391	-0.405946
18392	-0.476293
18393	-0.452385
18394	-0.447554
18395	-0.525838
18396	-0.507094
18397	-0.527887
18398	-0.484184
18399	-0.397536
18400	-0.408849
18401	-0.427539
18402	-0.368454
18403	-0.384109
18404	-0.406085
18405	-0.360132
18406	-0.398445
18407	-0.432007
18408	-0.361351
18409	-0.380346
18410	-0.45107
18411	-0.464893
18412	-0.40255
18413	-0.457594
18414	-0.407972
18415	-0.499695
18416	-0.461958
18417	-0.393479
18418	-0.391268
18419	-0.392963
18420	-0.436124
18421	-0.378616
18422	-0.354633
18423	-0.340029
18424	-0.366783
18425	-0.35767
18426	-0.319241
18427	-0.325013
18428	-0.37667
18429	-0.372984
18430	-0.387592
18431	-0.352733
18432	-0.392166
18433	-0.362767
18434	-0.426565
18435	-0.441777
18436	-0.37307
18437	-0.354693
18438	-0.337321
18439	-0.392851
18440	-0.31142
18441	-0.388118
18442	-0.344667
18443	-0.373153
18444	-0.331438
18445	-0.366905
18446	-0.435527
18447	-0.483666
18448	-0.450774
18449	-0.396063
18450	-0.476507
18451	-0.49192
18452	-0.500662
18453	-0.419554
18454	-0.49132
18455	-0.40444
18456	-0.326081
18457	-0.324882
18458	-0.397622
18459	-0.483122
18460	-0.451727
18461	-0.482903
18462	-0.459776
18463	-0.48386
18464	-0.418573
18465	-0.411143
18466	-0.396327
18467	-0.441103
18468	-0.399136
18469	-0.404448
18470	-0.456055
18471	-0.333512
18472	-0.384299
18473	-0.414744
18474	-0.424348
18475	-0.437545
18476	-0.45474
18477	-0.441312
18478	-0.455106
18479	-0.432763
18480	-0.418602
18481	-0.436761
18482	-0.456585
18483	-0.41271
18484	-0.414869
18485	-0.406399
18486	-0.438492
18487	-0.487102
18488	-0.532072
18489	-0.501069
18490	-0.50797
18491	-0.515916
18492	-0.566677
18493	-0.481507
18494	-0.433498
18495	-0.471491
18496	-0.375377
18497	-0.345875
18498	-0.323122
18499	-0.41801
18500	-0.401704
18501	-0.46205
18502	-0.482257
18503	-0.410415
18504	-0.397152
18505	-0.377292
18506	-0.435595
18507	-0.355192
18508	-0.376602
18509	-0.372292
18510	-0.412882
18511	-0.3632
18512	-0.447627
18513	-0.386089
18514	-0.353769
18515	-0.423124
18516	-0.46387
18517	-0.380527
18518	-0.374937
18519	-0.413607
18520	-0.401011
18521	-0.439686
18522	-0.370185
18523	-0.337679
18524	-0.354674
18525	-0.351293
18526	-0.464606
18527	-0.402221
18528	-0.439227
18529	-0.446895
18530	-0.438383
18531	-0.465825
18532	-0.427061
18533	-0.397056
18534	-0.306972
18535	-0.388765
18536	-0.366768
18537	-0.353848
18538	-0.359968
18539	-0.379618
18540	-0.413833
18541	-0.406285
18542	-0.418165
18543	-0.403589
18544	-0.404754
18545	-0.422087
18546	-0.41511
18547	-0.405234
18548	-0.491053
18549	-0.453744
18550	-0.348421
18551	-0.412935
18552	-0.439184
18553	-0.385058
18554	-0.414776
18555	-0.442094
18556	-0.447954
18557	-0.458989
18558	-0.509282
18559	-0.41788
18560	-0.464171
18561	-0.396052
18562	-0.371742
18563	-0.433124
18564	-0.422358
18565	-0.380174
18566	-0.415447
18567	-0.470917
18568	-0.392299
18569	-0.444067
18570	-0.404542
18571	-0.40272
18572	-0.352111
18573	-0.34081
18574	-0.366681
18575	-0.483603
18576	-0.423924
18577	-0.467495
18578	-0.471078
18579	-0.436918
18580	-0.398551
18581	-0.396558
18582	-0.364101
18583	-0.303075
18584	-0.370834
18585	-0.309326
18586	-0.335104
18587	-0.344656
18588	-0.418314
18589	-0.421377
18590	-0.449422
18591	-0.445167
18592	-0.427557
18593	-0.400944
18594	-0.462729
18595	-0.420998
18596	-0.465456
18597	-0.38656
18598	-0.441935
18599	-0.419865
18600	-0.445738
18601	-0.412984
18602	-0.429728
18603	-0.414918
18604	-0.421886
18605	-0.380823
18606	-0.406006
18607	-0.419278
18608	-0.388462
18609	-0.385458
18610	-0.373585
18611	-0.419812
18612	-0.397298
18613	-0.334894
18614	-0.351877
18615	-0.424714
18616	-0.38914
18617	-0.429643
18618	-0.428912
18619	-0.369796
18620	-0.42046
18621	-0.449205
18622	-0.443685
18623	-0.375469
18624	-0.32531
18625	-0.30143
18626	-0.350534
18627	-0.437411
18628	-0.438232
18629	-0.454779
18630	-0.55314
18631	-0.524122
18632	-0.454762
18633	-0.450346
18634	-0.407412
18635	-0.439531
18636	-0.494418
18637	-0.47683
18638	-0.415436
18639	-0.432229
18640	-0.391282
18641	-0.377898
18642	-0.36969
18643	-0.375947
18644	-0.382648
18645	-0.335905
18646	-0.385509
18647	-0.425708
18648	-0.452219
18649	-0.432739
18650	-0.400072
18651	-0.463137
18652	-0.437823
18653	-0.388484
18654	-0.364281
18655	-0.394253
18656	-0.383663
18657	-0.388098
18658	-0.423699
18659	-0.455994
18660	-0.33369
18661	-0.320939
18662	-0.382749
18663	-0.370405
18664	-0.407146
18665	-0.415069
18666	-0.337195
18667	-0.366313
18668	-0.352716
18669	-0.36714
18670	-0.438112
18671	-0.386695
18672	-0.331416
18673	-0.332341
18674	-0.350065
18675	-0.382672
18676	-0.388558
18677	-0.401553
18678	-0.386554
18679	-0.39752
18680	-0.403501
18681	-0.37828
18682	-0.400185
18683	-0.362198
18684	-0.349309
18685	-0.37067
18686	-0.3396
18687	-0.419229
18688	-0.370693
18689	-0.38559
18690	-0.406098
18691	-0.433055
18692	-0.406823
18693	-0.409702
18694	-0.49479
18695	-0.417351
18696	-0.424538
18697	-0.399485
18698	-0.435767
18699	-0.36894
18700	-0.41455
18701	-0.396948
18702	-0.372608
18703	-0.3464
18704	-0.342507
18705	-0.345127
18706	-0.405866
18707	-0.417372
18708	-0.474071
18709	-0.394838
18710	-0.344152
18711	-0.390953
18712	-0.336225
18713	-0.353521
18714	-0.321757
18715	-0.269834
18716	-0.397963
18717	-0.388217
18718	-0.426701
18719	-0.408392
18720	-0.38741
18721	-0.375779
18722	-0.4426
18723	-0.414097
18724	-0.463481
18725	-0.451923
18726	-0.455604
18727	-0.433108
18728	-0.477914
18729	-0.434092
18730	-0.459303
18731	-0.434046
18732	-0.43427
18733	-0.46714
18734	-0.42977
18735	-0.380391
18736	-0.389733
18737	-0.459667
18738	-0.416288
18739	-0.427727
18740	-0.460159
18741	-0.405814
18742	-0.392019
18743	-0.41245
18744	-0.39578
18745	-0.408274
18746	-0.408615
18747	-0.427392
18748	-0.439895
18749	-0.431039
18750	-0.448986
18751	-0.412624
18752	-0.439757
18753	-0.441549
18754	-0.397852
18755	-0.372055
18756	-0.420674
18757	-0.377398
18758	-0.391631
18759	-0.380221
18760	-0.353103
18761	-0.348307
18762	-0.341761
18763	-0.355236
18764	-0.313654
18765	-0.349538
18766	-0.342353
18767	-0.389258
18768	-0.463142
18769	-0.396709
18770	-0.404407
18771	-0.375875
18772	-0.404953
18773	-0.38303
18774	-0.319445
18775	-0.398248
18776	-0.336234
18777	-0.375903
18778	-0.323087
18779	-0.338752
18780	-0.335777
18781	-0.302114
18782	-0.360003
18783	-0.441066
18784	-0.381902
18785	-0.304583
18786	-0.365786
18787	-0.378535
18788	-0.493207
18789	-0.476206
18790	-0.506386
18791	-0.446996
18792	-0.433519
18793	-0.417554
18794	-0.380817
18795	-0.40578
18796	-0.37625
18797	-0.427655
18798	-0.432208
18799	-0.453555
18800	-0.420574
18801	-0.351821
18802	-0.396169
18803	-0.41484
18804	-0.374022
18805	-0.451899
18806	-0.38275
18807	-0.486192
18808	-0.397753
18809	-0.391816
18810	-0.420503
18811	-0.342689
18812	-0.341515
18813	-0.366105
18814	-0.370231
18815	-0.323028
18816	-0.389231
18817	-0.451562
18818	-0.429826
18819	-0.373041
18820	-0.436855
18821	-0.477127
18822	-0.476979
18823	-0.465194
18824	-0.484139
18825	-0.527491
18826	-0.502981
18827	-0.490467
18828	-0.39392
18829	-0.419668
18830	-0.359793
18831	-0.492307
18832	-0.44661
18833	-0.476957
18834	-0.484706
18835	-0.460237
18836	-0.412393
18837	-0.371795
18838	-0.398027
18839	-0.362837
18840	-0.430484
18841	-0.398022
18842	-0.354798
18843	-0.439295
18844	-0.406873
18845	-0.430837
18846	-0.509411
18847	-0.48796
18848	-0.469349
18849	-0.420914
18850	-0.444982
18851	-0.50115
18852	-0.500934
18853	-0.531728
18854	-0.548199
18855	-0.504222
18856	-0.491579
18857	-0.450972
18858	-0.431472
18859	-0.396141
18860	-0.396026
18861	-0.410141
18862	-0.396195
18863	-0.403997
18864	-0.4186
18865	-0.403822
18866	-0.457093
18867	-0.459469
18868	-0.45668
18869	-0.39906
18870	-0.37188
18871	-0.34154
18872	-0.386427
18873	-0.445597
18874	-0.421005
18875	-0.42937
18876	-0.422321
18877	-0.38272
18878	-0.406301
18879	-0.417691
18880	-0.457249
18881	-0.414293
18882	-0.404601
18883	-0.378979
18884	-0.312109
18885	-0.406592
18886	-0.466242
18887	-0.47589
18888	-0.359917
18889	-0.39285
18890	-0.415709
18891	-0.342841
18892	-0.403817
18893	-0.357782
18894	-0.394745
18895	-0.380766
18896	-0.402364
18897	-0.418724
18898	-0.402517
18899	-0.408434
18900	-0.419326
18901	-0.422882
18902	-0.392036
18903	-0.493691
18904	-0.424182
18905	-0.443651
18906	-0.42202
18907	-0.416594
18908	-0.443826
18909	-0.433268
18910	-0.416603
18911	-0.445741
18912	-0.442195
18913	-0.410685
18914	-0.454653
18915	-0.43047
18916	-0.399229
18917	-0.389685
18918	-0.370162
18919	-0.384854
18920	-0.326284
18921	-0.300455
18922	-0.364712
18923	-0.422644
18924	-0.355132
18925	-0.352938
18926	-0.347793
18927	-0.438179
18928	-0.398643
18929	-0.419245
18930	-0.391039
18931	-0.425732
18932	-0.378093
18933	-0.469508
18934	-0.408843
18935	-0.349051
18936	-0.293073
18937	-0.39425
18938	-0.437835
18939	-0.405767
18940	-0.409777
18941	-0.446821
18942	-0.475469
18943	-0.428168
18944	-0.423877
18945	-0.404449
18946	-0.416793
18947	-0.364623
18948	-0.408845
18949	-0.33844
18950	-0.384469
18951	-0.45071
18952	-0.476881
18953	-0.536616
18954	-0.521701
18955	-0.524571
18956	-0.476569
18957	-0.462676
18958	-0.466785
18959	-0.423349
18960	-0.441532
18961	-0.466325
18962	-0.404567
18963	-0.409333
18964	-0.438192
18965	-0.47805
18966	-0.456464
18967	-0.471723
18968	-0.464621
18969	-0.454431
18970	-0.404219
18971	-0.425717
18972	-0.443832
18973	-0.461266
18974	-0.461735
18975	-0.450572
18976	-0.421682
18977	-0.382707
18978	-0.456887
18979	-0.406052
18980	-0.452096
18981	-0.393623
18982	-0.397862
18983	-0.413783
18984	-0.435831
18985	-0.411169
18986	-0.445913
18987	-0.390197
18988	-0.381882
18989	-0.378311
18990	-0.415389
18991	-0.419478
18992	-0.363437
18993	-0.32634
18994	-0.395788
18995	-0.408097
18996	-0.415008
18997	-0.442988
18998	-0.352482
18999	-0.313793
19000	-0.37184
19001	-0.379527
19002	-0.341195
19003	-0.376514
19004	-0.382749
19005	-0.403487
19006	-0.481356
19007	-0.50993
19008	-0.445407
19009	-0.437419
19010	-0.418514
19011	-0.482886
19012	-0.422403
19013	-0.401498
19014	-0.451311
19015	-0.446879
19016	-0.479532
19017	-0.423421
19018	-0.46742
19019	-0.457624
19020	-0.428527
19021	-0.362701
19022	-0.385285
19023	-0.377643
19024	-0.36881
19025	-0.487636
19026	-0.4873
19027	-0.413898
19028	-0.419083
19029	-0.446978
19030	-0.460592
19031	-0.423598
19032	-0.388829
19033	-0.375505
19034	-0.36726
19035	-0.377846
19036	-0.415928
19037	-0.402845
19038	-0.390131
19039	-0.374973
19040	-0.416131
19041	-0.372105
19042	-0.329592
19043	-0.305533
19044	-0.441132
19045	-0.438524
19046	-0.345592
19047	-0.416891
19048	-0.424183
19049	-0.444264
19050	-0.368392
19051	-0.398563
19052	-0.37638
19053	-0.441504
19054	-0.407394
19055	-0.328175
19056	-0.397543
19057	-0.473905
19058	-0.491594
19059	-0.432025
19060	-0.460695
19061	-0.418592
19062	-0.411549
19063	-0.373276
19064	-0.374629
19065	-0.406811
19066	-0.402461
19067	-0.393071
19068	-0.335489
19069	-0.349413
19070	-0.41116
19071	-0.423056
19072	-0.443419
19073	-0.427975
19074	-0.416952
19075	-0.410443
19076	-0.440463
19077	-0.451185
19078	-0.428813
19079	-0.412233
19080	-0.42374
19081	-0.454235
19082	-0.427145
19083	-0.44887
19084	-0.416165
19085	-0.420229
19086	-0.479296
19087	-0.438602
19088	-0.461969
19089	-0.442705
19090	-0.416097
19091	-0.395795
19092	-0.392108
19093	-0.442758
19094	-0.484736
19095	-0.392347
19096	-0.433183
19097	-0.46554
19098	-0.42279
19099	-0.449833
19100	-0.385049
19101	-0.423863
19102	-0.433071
19103	-0.427836
19104	-0.378739
19105	-0.367962
19106	-0.384423
19107	-0.477217
19108	-0.431331
19109	-0.376432
19110	-0.3817
19111	-0.375157
19112	-0.348219
19113	-0.400604
19114	-0.372689
19115	-0.456752
19116	-0.419246
19117	-0.399633
19118	-0.382678
19119	-0.349511
19120	-0.353802
19121	-0.31875
19122	-0.343661
19123	-0.398743
19124	-0.386135
19125	-0.395348
19126	-0.446037
19127	-0.423609
19128	-0.421964
19129	-0.45338
19130	-0.433729
19131	-0.380889
19132	-0.424405
19133	-0.381886
19134	-0.400483
19135	-0.359774
19136	-0.353888
19137	-0.268844
19138	-0.352104
19139	-0.371736
19140	-0.446618
19141	-0.402328
19142	-0.397263
19143	-0.361447
19144	-0.411084
19145	-0.416059
19146	-0.430468
19147	-0.441516
19148	-0.446401
19149	-0.468724
19150	-0.445304
19151	-0.415414
19152	-0.393677
19153	-0.440102
19154	-0.349016
19155	-0.356628
19156	-0.409293
19157	-0.396763
19158	-0.394856
19159	-0.383145
19160	-0.324783
19161	-0.354619
19162	-0.41231
19163	-0.443919
19164	-0.425947
19165	-0.407633
19166	-0.412908
19167	-0.406131
19168	-0.400287
19169	-0.345067
19170	-0.393823
19171	-0.433374
19172	-0.368657
19173	-0.365446
19174	-0.369164
19175	-0.381065
19176	-0.373461
19177	-0.387687
19178	-0.363289
19179	-0.421335
19180	-0.444853
19181	-0.474688
19182	-0.402827
19183	-0.42757
19184	-0.375808
19185	-0.39938
19186	-0.35893
19187	-0.4158
19188	-0.429071
19189	-0.359738
19190	-0.353556
19191	-0.364349
19192	-0.299833
19193	-0.309977
19194	-0.375882
19195	-0.359233
19196	-0.406727
19197	-0.374104
19198	-0.371323
19199	-0.372276
19200	-0.446826
19201	-0.453298
19202	-0.435386
19203	-0.372859
19204	-0.37793
19205	-0.419556
19206	-0.380845
19207	-0.333176
19208	-0.381322
19209	-0.447991
19210	-0.519285
19211	-0.50926
19212	-0.463359
19213	-0.459425
19214	-0.449627
19215	-0.414081
19216	-0.378269
19217	-0.394646
19218	-0.333131
19219	-0.32102
19220	-0.383788
19221	-0.384033
19222	-0.456824
19223	-0.326103
19224	-0.337828
19225	-0.336842
19226	-0.429768
19227	-0.392021
19228	-0.36333
19229	-0.367078
19230	-0.416022
19231	-0.385341
19232	-0.35373
19233	-0.366204
19234	-0.382528
19235	-0.393921
19236	-0.324721
19237	-0.425084
19238	-0.401027
19239	-0.362679
19240	-0.370494
19241	-0.363028
19242	-0.333231
19243	-0.323496
19244	-0.382134
19245	-0.464859
19246	-0.417696
19247	-0.479608
19248	-0.469695
19249	-0.407413
19250	-0.401741
19251	-0.373793
19252	-0.397084
19253	-0.452646
19254	-0.437387
19255	-0.402231
19256	-0.40576
19257	-0.430193
19258	-0.484159
19259	-0.481347
19260	-0.491608
19261	-0.486419
19262	-0.424738
19263	-0.412772
19264	-0.383802
19265	-0.424183
19266	-0.510213
19267	-0.544645
19268	-0.476865
19269	-0.447304
19270	-0.479912
19271	-0.438307
19272	-0.452698
19273	-0.416742
19274	-0.458827
19275	-0.505908
19276	-0.44803
19277	-0.453762
19278	-0.468334
19279	-0.451668
19280	-0.468411
19281	-0.435659
19282	-0.459963
19283	-0.467078
19284	-0.498669
19285	-0.543354
19286	-0.468314
19287	-0.438018
19288	-0.433069
19289	-0.466714
19290	-0.43699
19291	-0.342171
19292	-0.369651
19293	-0.382984
19294	-0.410813
19295	-0.343522
19296	-0.341046
19297	-0.379371
19298	-0.423015
19299	-0.351622
19300	-0.40406
19301	-0.345676
19302	-0.367368
19303	-0.405612
19304	-0.355134
19305	-0.404393
19306	-0.418782
19307	-0.438354
19308	-0.341311
19309	-0.387736
19310	-0.435158
19311	-0.452326
19312	-0.439938
19313	-0.408506
19314	-0.419572
19315	-0.432389
19316	-0.473566
19317	-0.443283
19318	-0.395803
19319	-0.392913
19320	-0.445797
19321	-0.510583
19322	-0.50321
19323	-0.402042
19324	-0.486718
19325	-0.41882
19326	-0.432089
19327	-0.495444
19328	-0.498585
19329	-0.433651
19330	-0.378445
19331	-0.436054
19332	-0.396301
19333	-0.436098
19334	-0.409165
19335	-0.415198
19336	-0.411182
19337	-0.475314
19338	-0.450726
19339	-0.564033
19340	-0.550215
19341	-0.530243
19342	-0.547141
19343	-0.466635
19344	-0.383514
19345	-0.399616
19346	-0.423336
19347	-0.411741
19348	-0.412474
19349	-0.464687
19350	-0.463186
19351	-0.48098
19352	-0.486424
19353	-0.525758
19354	-0.479304
19355	-0.449774
19356	-0.433436
19357	-0.406795
19358	-0.367203
19359	-0.38469
19360	-0.410954
19361	-0.457554
19362	-0.394057
19363	-0.417884
19364	-0.394602
19365	-0.399567
19366	-0.392134
19367	-0.3699
19368	-0.40068
19369	-0.431261
19370	-0.362067
19371	-0.374673
19372	-0.386721
19373	-0.352462
19374	-0.384658
19375	-0.432293
19376	-0.403019
19377	-0.46291
19378	-0.440533
19379	-0.438164
19380	-0.434854
19381	-0.3956
19382	-0.392822
19383	-0.367679
19384	-0.406777
19385	-0.38338
19386	-0.352385
19387	-0.393184
19388	-0.406821
19389	-0.409351
19390	-0.378716
19391	-0.40479
19392	-0.400976
19393	-0.443834
19394	-0.448541
19395	-0.435169
19396	-0.43899
19397	-0.437562
19398	-0.325648
19399	-0.394417
19400	-0.355293
19401	-0.405645
19402	-0.443384
19403	-0.413178
19404	-0.384028
19405	-0.510721
19406	-0.486115
19407	-0.367444
19408	-0.351325
19409	-0.382382
19410	-0.397094
19411	-0.38042
19412	-0.377763
19413	-0.408661
19414	-0.314486
19415	-0.407972
19416	-0.423744
19417	-0.397535
19418	-0.444877
19419	-0.505653
19420	-0.466117
19421	-0.470798
19422	-0.407604
19423	-0.394631
19424	-0.436039
19425	-0.457112
19426	-0.435549
19427	-0.423663
19428	-0.391948
19429	-0.37619
19430	-0.430689
19431	-0.411912
19432	-0.386879
19433	-0.349679
19434	-0.376244
19435	-0.427386
19436	-0.42168
19437	-0.422315
19438	-0.398152
19439	-0.36909
19440	-0.305242
19441	-0.326284
19442	-0.402328
19443	-0.359755
19444	-0.34088
19445	-0.368303
19446	-0.393794
19447	-0.464532
19448	-0.455887
19449	-0.39861
19450	-0.454461
19451	-0.283462
19452	-0.361768
19453	-0.394602
19454	-0.470903
19455	-0.516814
19456	-0.430107
19457	-0.431993
19458	-0.383309
19459	-0.390639
19460	-0.401831
19461	-0.417195
19462	-0.370436
19463	-0.379448
19464	-0.387758
19465	-0.37101
19466	-0.387707
19467	-0.411911
19468	-0.416888
19469	-0.401962
19470	-0.420212
19471	-0.433261
19472	-0.498714
19473	-0.512452
19474	-0.469268
19475	-0.494585
19476	-0.399375
19477	-0.38934
19478	-0.375077
19479	-0.432221
19480	-0.468508
19481	-0.435963
19482	-0.462188
19483	-0.461149
19484	-0.425458
19485	-0.40964
19486	-0.412496
19487	-0.368964
19488	-0.416068
19489	-0.370116
19490	-0.409877
19491	-0.34706
19492	-0.38635
19493	-0.367953
19494	-0.385602
19495	-0.366508
19496	-0.382751
19497	-0.398919
19498	-0.354624
19499	-0.375158
19500	-0.416597
19501	-0.395077
19502	-0.386439
19503	-0.388104
19504	-0.417758
19505	-0.376544
19506	-0.412308
19507	-0.362735
19508	-0.327669
19509	-0.398748
19510	-0.378849
19511	-0.386745
19512	-0.383664
19513	-0.328919
19514	-0.358252
19515	-0.380566
19516	-0.446123
19517	-0.470327
19518	-0.427009
